TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;200.000000;165867.61;;2026-02-28;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-10-15;S;OUT;OUTROS;100.000000;6.008100;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;188.000000;143302.10;;2026-02-28;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2033-10-17;S;OUT;OUTROS;100.000000;6.251300;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1075.000000;1230220.09;;2026-02-28;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-06-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.800000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2118.000000;2440153.50;;2026-02-28;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2029-07-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.602000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;33.000000;19443.34;;2026-02-28;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-11-18;S;OUT;OUTROS;100.000000;6.500000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;529.000000;658308.91;;2026-02-28;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2027-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.400000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5357.000000;5508318.67;;2026-02-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2029-12-17;S;OUT;OUTROS;100.000000;4.000000;;S;N;
CLASSES - FIF;42.730.970/0001-92;BTG PACTUAL CREDITO CORPORATIVO ESG FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1312.000000;1398922.13;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2029-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.391300;;S;N;
CLASSES - FIF;42.730.970/0001-92;BTG PACTUAL CREDITO CORPORATIVO ESG FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1000.000000;992836.53;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2030-06-17;S;DI1;DI de um dia;100.000000;2.000000;;S;N;
CLASSES - FIF;42.734.614/0001-47;BRASILPREV RT US CAPITAL FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;420.000000;294368.77;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.738200;;S;N;
CLASSES - FIF;42.747.172/0001-73;CAPITÂNIA K FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;797.000000;808503.58;;;PJ;23.438.929/0001-00;TRIPLE PLAY BRASIL PARTICIPACOES S.A.;2032-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;11.652551;;S;N;
CLASSES - FIF;42.747.172/0001-73;CAPITÂNIA K FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1542.000000;1449702.66;;;PJ;26.609.050/0001-64;TRAVESSIA SECURITIZADORA S.A.;2036-11-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.898699;;S;N;
CLASSES - FIF;42.747.172/0001-73;CAPITÂNIA K FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;353.000000;178579.60;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2027-09-17;S;DI1;DI de um dia;100.000000;4.250000;;S;N;
CLASSES - FIF;42.749.605/0001-20;TIJ CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;310.000000;301757.07;;2026-02-28;PJ;53.406.952/0001-76;FORTALEZA SAF;2027-01-25;S;DI1;DI de um dia;100.000000;6.631715;;S;N;
CLASSES - FIF;42.774.410/0001-30;PRAIA DE SÃO PEDRO CLASSE DE INVESTIMENTO  MULTIMERCADO CRÉDITO PRIVADO;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;900.000000;959498.08;;2026-02-28;PJ;25.005.683/0001-09;VERT COMPANHIA;2029-01-29;S;DI1;DI de um dia;100.000000;4.999999;;S;N;
CLASSES - FIF;42.774.410/0001-30;PRAIA DE SÃO PEDRO CLASSE DE INVESTIMENTO  MULTIMERCADO CRÉDITO PRIVADO;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;990.000000;938646.45;;2026-02-28;PJ;26.609.050/0001-64;TRAVESSIA SECUR;2026-07-01;S;DI1;DI de um dia;100.000000;7.069485;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;9300.000000;9388304.45;;;PJ;55.085.811/0001-24;EXES SECURITIZADORA SA;2031-10-20;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;3400.000000;3430477.02;;;PJ;08.402.943/0001-52;GUARARAPES CONFECCOES S/A;2028-10-15;S;DI1;DI de um dia;100.000000;0.950000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4294.000000;4568379.61;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5042.000000;5415830.76;;;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;194.000000;208990.66;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.813.742/0001-86;AQUAPREV II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;587.000000;590063.89;;2026-02-28;PJ;43.776.517/0001-80;COMPANHIA DE SANEAMENTO BASICO DO ESTADO DE SAO PA;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;42.813.751/0001-77;FEXY PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;909.000000;913744.60;;2026-02-28;PJ;43.776.517/0001-80;COMPANHIA DE SANEAMENTO BASICO DO ESTADO DE SAO PA;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;21118.000000;21110205.63;;2025-12-30;PJ;61.585.865/0001-51;RAIA DROGASIL S/A;2032-11-10;S;DI1;DI de um dia;100.000000;0.440000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;9979.000000;10031086.25;;2025-12-30;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;938.000000;938351.52;;2025-12-30;PJ;59.588.111/0001-03;BANCO VOTORANTIM S/A;2033-01-25;S;DI1;DI de um dia;100.000000;0.600000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;49.000000;52874.32;;2025-12-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;99.000000;107537.54;;2025-12-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;69.000000;74322.56;;2025-12-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3128.000000;3385894.40;;2025-12-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;10000.000000;5340997.60;;2025-12-30;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;14243.000000;14284272.42;;2025-12-30;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2030-11-18;S;OUT;OUTROS;105.000000;0.000000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;9391.000000;9673518.97;;2025-12-30;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2032-11-24;S;OUT;OUTROS;100.000000;1.100000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;344.000000;344000.00;;2026-02-28;PJ;14.998.371/0001-19;J MACEDO S.A.;2028-11-18;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;3153.000000;3169457.35;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1373.000000;1373000.00;;2026-02-28;PJ;14.998.371/0001-19;J MACEDO S.A.;2030-11-18;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1661.000000;1677869.13;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2035-11-14;S;DI1;DI de um dia;100.000000;0.900000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3078.000000;3324336.44;;2026-02-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2028-12-20;S;DI1;DI de um dia;100.000000;1.490000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2390.000000;2574678.70;;2026-02-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;13.000000;14977.34;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2029-07-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.602000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3.000000;2488.01;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-10-15;S;OUT;OUTROS;100.000000;6.008100;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;9.000000;12764.70;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-03-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.040000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3338.000000;3347672.64;;2026-02-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2030-11-18;S;OUT;OUTROS;105.000000;0.000000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;11443.91;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-06-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.800000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1391.000000;1443480.60;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2032-06-15;S;OUT;OUTROS;97.000000;0.000000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;9614.000000;9614000.00;;2026-02-28;PJ;14.998.371/0001-19;J MACEDO S.A.;2028-11-18;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;52673.000000;53207947.56;;2026-02-28;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2035-11-14;S;DI1;DI de um dia;100.000000;0.900000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;38400.000000;38400000.00;;2026-02-28;PJ;14.998.371/0001-19;J MACEDO S.A.;2030-11-18;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;71204.000000;71230684.26;;2026-02-28;PJ;59.588.111/0001-03;BANCO VOTORANTIM S/A;2033-01-25;S;DI1;DI de um dia;100.000000;0.600000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;100082.000000;100604386.57;;2026-02-28;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;123023.000000;132529162.09;;2026-02-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;20413.000000;21987629.31;;2026-02-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;75817.000000;81884735.59;;2026-02-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2028-12-20;S;DI1;DI de um dia;100.000000;1.490000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;30630.000000;33155353.47;;2026-02-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9643.000000;10405449.39;;2026-02-28;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11.000000;45988321.06;;2026-02-28;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;2026-08-30;S;DI1;DI de um dia;100.000000;1.580000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;29144.000000;31657312.42;;2026-02-28;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;35935.000000;37016069.01;;2026-02-28;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2032-11-24;S;OUT;OUTROS;100.000000;1.100000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;120.000000;99520.56;;2026-02-28;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-10-15;S;OUT;OUTROS;100.000000;6.008100;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;23.000000;20524.53;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2032-08-15;S;OUT;OUTROS;100.000000;6.588500;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;311.000000;441091.47;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-03-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.040000;;S;N;
