TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;45.829.675/0001-86;GMZ FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO MULTIMERCADO CP RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000000;675513.55;;;PJ;27.652.684/0001-62;GENIALBM;2026-09-25;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;45.829.675/0001-86;GMZ FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO MULTIMERCADO CP RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000000;1023174.52;;;PJ;27.652.684/0001-62;GENIALBM;2027-11-08;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;45.912.093/0001-69;VINCI CRÉDITO INFRA MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2026-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;600.000000;529967.01;;2026-05-29;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;13.309500;;S;N;
CLASSES - FIF;46.027.261/0001-04;ALBALI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2026-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;36396055.42;;2026-05-29;PJ;13.051.485/0001-94;EVEREST PARTICIPACOES E EMPREE;2026-03-19;S;DI1;DI de um dia;100.000000;0.000000;;N;N;
CLASSES - FIF;46.027.261/0001-04;ALBALI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2026-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;6073656.92;;2026-05-29;PJ;13.051.485/0001-94;EVEREST PARTICIPACOES E EMPREE;2026-02-13;S;DI1;DI de um dia;100.000000;0.000000;;N;N;
CLASSES - FIF;46.027.261/0001-04;ALBALI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2026-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;15463261.10;;2026-05-29;PJ;07.092.470/0001-71;Q JARDIM SA;2026-11-11;S;DI1;DI de um dia;100.000000;2.000000;;S;S;
CLASSES - FIF;46.027.261/0001-04;ALBALI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2026-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;6205437.65;;2026-05-29;PJ;07.092.470/0001-71;Q JARDIM SA;2026-11-11;S;DI1;DI de um dia;100.000000;6.200000;;S;S;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;17000.000000;17587136.72;;2026-05-29;PJ;40.263.170/0001-83;SOLVÃ? ESSENCIS AMBIENTAL S.A.;2026-12-03;S;DI1;DI de um dia;100.000000;99.165364;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;100.000000;104339.59;;2026-05-29;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2029-06-20;S;DI1;DI de um dia;100.000000;1.924688;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;324.000000;338060.27;;2026-05-29;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2029-06-20;S;DI1;DI de um dia;100.000000;1.206190;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;106.000000;110599.97;;2026-05-29;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2029-06-20;S;DI1;DI de um dia;100.000000;1.928556;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;701.000000;731420.52;;2026-05-29;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2029-06-20;S;DI1;DI de um dia;100.000000;1.920596;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4517.000000;4108564.05;;2026-05-29;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2030-10-25;S;DI1;DI de um dia;100.000000;14.066139;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;805.000000;825792.22;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-12-17;S;DI1;DI de um dia;100.000000;5.987734;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;500.000000;175583.18;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;4.038088;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1127.000000;395764.48;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;4.155392;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1368.000000;480395.57;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;4.395978;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;429.000000;150650.37;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;3.652288;;S;N;
CLASSES - FIF;46.098.916/0001-27;OCCAM LIQUIDEZ MASTER FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1111.000000;390145.82;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;4.251548;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1106.000000;1109009.29;;2026-05-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2031-01-30;S;DI1;DI de um dia;100.000000;1.804343;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4653.000000;4782954.37;;2026-05-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.754087;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;973.000000;1000175.07;;2026-05-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.732747;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4870.000000;5006015.00;;2026-05-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.759581;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1943.000000;1997266.35;;2026-05-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.742867;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;720.000000;740108.99;;2026-05-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.733457;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4415.000000;4593888.98;;2026-05-29;PJ;10.835.932/0001-08;CELPE - CIA ENERGÉTICA DE PERNAMBUC;2028-12-20;S;DI1;DI de um dia;100.000000;1.380184;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3542.000000;3696874.53;;2026-05-29;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2028-12-20;S;DI1;DI de um dia;100.000000;1.333980;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3343.000000;3489173.22;;2026-05-29;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2028-12-20;S;DI1;DI de um dia;100.000000;1.339308;;S;N;
CLASSES - FIF;46.099.626/0001-06;ARX PREVIDENCIÁRIO S FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4900.000000;5144119.12;;2026-05-29;PJ;10.647.979/0001-48;CONCESSIONARIA ROTA DAS BANDEIRAS S;2027-10-28;S;DI1;DI de um dia;100.000000;0.699991;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;450.000000;436827.14;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-12-30;S;DI1;DI de um dia;100.000000;13.110925;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5400.000000;5558657.16;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-08-31;S;DI1;DI de um dia;100.000000;7.632824;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3350.000000;3382407.58;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-09-05;S;DI1;DI de um dia;100.000000;52.649102;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3700.000000;3795566.74;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-12-17;S;DI1;DI de um dia;100.000000;5.987734;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4500.000000;4522921.77;;2026-05-29;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2030-09-16;S;DI1;DI de um dia;100.000000;6.574133;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10000.000000;10453956.97;;2026-05-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2030-11-22;S;DI1;DI de um dia;100.000000;3.654600;;S;N;
CLASSES - FIF;46.328.602/0001-73;AZ QUEST ALTRO PREV MASTER FIFE FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;6200.000000;6303446.42;;2026-05-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2031-07-15;S;DI1;DI de um dia;100.000000;5.341606;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1124.000000;1163628.22;;;PJ;15.139.629/0001-94;CIA ELET EST BA;2028-12-20;S;DI1;DI de um dia;100.000000;1.189878;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;654.000000;677057.70;;;PJ;15.139.629/0001-94;CIA ELET EST BA;2028-12-20;S;DI1;DI de um dia;100.000000;1.184742;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;135.000000;139759.62;;;PJ;15.139.629/0001-94;CIA ELET EST BA;2028-12-20;S;DI1;DI de um dia;100.000000;1.167483;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;76.000000;78679.49;;;PJ;15.139.629/0001-94;CIA ELET EST BA;2028-12-20;S;DI1;DI de um dia;100.000000;1.167324;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;19.000000;19525.14;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;2.056774;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;49.000000;50354.31;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;1.465233;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;100.000000;102763.88;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;1.466169;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;15.000000;15414.59;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;2.050179;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;258.000000;265130.83;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;2.056915;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;199.000000;204500.14;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;1.624933;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;19.000000;19525.14;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;2.055786;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1411.000000;1449998.46;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;1.616708;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1504.000000;1545568.88;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;1.601477;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;137.000000;146588.55;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.930372;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;720.000000;770392.38;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.927695;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;36.000000;38519.63;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.952149;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;36.000000;38519.62;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.953714;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;203.000000;217207.85;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.934256;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;493.000000;527504.78;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.951872;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2354.000000;2518755.09;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.949901;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;96.000000;102718.98;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.954355;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;62.000000;66339.34;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.916810;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;103.000000;110208.91;;;PJ;07.594.978/0001-78;SMARTFIT ESCOL;2029-04-05;S;DI1;DI de um dia;100.000000;0.950243;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;139.000000;147481.03;;;PJ;08.769.451/0001-08;RIZA SECURITIZA;2026-05-15;S;DI1;DI de um dia;100.000000;2.294032;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1516.000000;1608498.16;;;PJ;08.769.451/0001-08;RIZA SECURITIZA;2026-05-15;S;DI1;DI de um dia;100.000000;2.356302;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;13.000000;13793.19;;;PJ;08.769.451/0001-08;RIZA SECURITIZA;2026-05-15;S;DI1;DI de um dia;100.000000;2.279522;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;93.000000;98674.36;;;PJ;08.769.451/0001-08;RIZA SECURITIZA;2026-05-15;S;DI1;DI de um dia;100.000000;1.938085;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;63.000000;66843.92;;;PJ;08.769.451/0001-08;RIZA SECURITIZA;2026-05-15;S;DI1;DI de um dia;100.000000;2.320343;;S;N;
CLASSES - FIF;46.332.105/0001-49;KINEA BVP FIFE FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2026-02-28;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;253.000000;88845.10;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2027-12-15;S;DI1;DI de um dia;100.000000;1.515368;;S;N;
