TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;45.081.470/0001-65;BB ETF IAGRO-FFS B3 FUNDO DE ÍNDICE;2023-11-30;565808;4986209.52;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;24.00;99241.37;;;;;2045-05-15;;;;;760199;;;;;
FIIM;45.081.470/0001-65;BB ETF IAGRO-FFS B3 FUNDO DE ÍNDICE;2023-11-30;565808;4986209.52;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;40812.00;952543.44;405.00;9328.81;13093.00;295509.01;;;;KLABIN UNT N2;;PJ;89637490000145;KLABIN SA;;;;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3077.00;105202.63;;2024-02-28;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2240.00;102883.20;;2024-02-28;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2504.00;82932.48;;2024-02-28;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15013.00;145926.36;;2024-02-28;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2060.00;110786.80;;2024-02-28;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1501.00;110848.85;;2024-02-28;VALE3;;;;;;;;1982-02-15;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12570.00;91258.20;;2024-02-28;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8338.00;136909.96;;2024-02-28;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11838.00;173545.08;;2024-02-28;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2710.00;102112.80;;2024-02-28;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;23935.00;171374.60;;2024-02-28;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5814.00;134942.94;;2024-02-28;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7734.00;105878.46;;2024-02-28;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7267.00;119832.83;;2024-02-28;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7166.00;85633.70;;2024-02-28;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5570.00;119755.00;;2024-02-28;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;4327.00;105578.80;;2024-02-28;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;9141.00;93969.48;;2024-02-28;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;4152.00;90721.20;;2024-02-28;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;4899.00;93717.87;;2024-02-28;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;DISPONIBILIDADES;Outros;;Para negociação;;;;;;3000.00;;2024-02-28;;Disponibilidade;;;;;;;;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;VALORES A PAGAR;Outros;;Para negociação;;;;;;578.08;;2024-02-28;;Valores a Pagar;;;;;;;;;;;
FIIM;45.814.375/0001-23;INVESTO  MARKETVECTOR BRAZIL GLOBAL EXPOSURE ETF - FUNDO DE INVESTIMENTO  DE ÍNDICE;2023-11-30;564471;2336437.71;VALORES A RECEBER;Outros;;Para negociação;;;;;;37041.68;;2024-02-28;;Valores a Receber;;;;;;;;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;118.00;1776.16;2090.00;31182.80;;2024-02-28;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;284.00;2080.36;5043.00;37923.36;;2024-02-28;CAML3;;;;;;;;2017-09-28;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;174.00;2861.90;3087.00;53003.79;;2024-02-28;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;186.00;2030.84;3302.00;37312.60;;2024-02-28;TTEN3;;;;;;;;2021-07-12;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;56.00;1772.68;990.00;31303.80;;2024-02-28;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;169.00;1940.72;3002.00;35873.90;;2024-02-28;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;2296.64;5330.00;45198.40;;2024-02-28;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;228.00;2457.64;4049.00;44943.90;;2024-02-28;KEPL3;;;;;;;;1981-02-13;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;90.00;2179.05;1587.00;38246.70;;2024-02-28;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;307.00;2357.57;5464.00;47263.60;;2024-02-28;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;208.00;2118.76;3689.00;40025.65;;2024-02-28;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;320.00;2190.96;5680.00;37431.20;;2024-02-28;GRND3;;;;;;;;2004-10-29;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;324.00;3811.32;5766.00;64060.26;;2024-02-28;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;101.00;4460.99;1795.00;86231.80;;2024-02-28;LOGN3;;;;;;;;2007-06-21;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;3647.00;1885.59;44831.00;24208.74;;2024-02-28;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;190.00;1977.44;3362.00;37419.06;;2024-02-28;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;106.00;2092.78;1871.00;37588.39;;2024-02-28;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;120.00;2384.95;2130.00;42493.50;;2024-02-28;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;223.00;3713.55;3961.00;69238.28;;2024-02-28;CURY3;;;;;;;;2020-09-21;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;235.00;3398.63;4169.00;69413.85;;2024-02-28;;ARML3;;PJ;242184000104;ARMAC LOCA??O, LOG?STICA E SERVI?OS S.A.;;;;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;338.00;2717.66;6008.00;65727.52;;2024-02-28;;SBFG3;;PJ;13217485000111;GRUPO SBF SA;;;;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;316.00;2531.81;5624.00;47354.08;;2024-02-28;STBP3;;;;;;;;2007-11-21;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;464.00;1749.18;8241.00;34117.74;;2024-02-28;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;210.00;2444.80;3736.00;46700.00;;2024-02-28;PNVL3;;;;;;;;1984-08-03;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1060.00;7467.20;18871.00;137003.46;;2024-02-28;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;641.00;2117.53;11406.00;38780.40;;2024-02-28;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;89.00;2259.33;1577.00;40528.90;;2024-02-28;TUPY3;;;;;;;;1973-06-13;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;71.00;2247.47;1259.00;37744.82;;2024-02-28;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;273.00;1877.12;4863.00;35305.38;;2024-02-28;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;422.00;2828.58;7501.00;44855.98;;2024-02-28;LIGT3;;;;;;;;2006-02-22;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;147.00;2175.61;2594.00;40647.98;;2024-02-28;;BLAU3;;PJ;58430828000160;BLAU FARMAC?UTICA S.A.;;;;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;446.00;1623.40;7926.00;28771.38;;2024-02-28;FIQE3;;;;;;;;2021-07-27;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;255.00;1893.35;4545.00;35223.75;;2024-02-28;MATD3;;;;;;;;2021-04-16;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;110.00;3811.97;1952.00;68710.40;;2024-02-28;ORVR3;;;;;;;;2021-02-17;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;733.00;4575.54;13032.00;79364.88;;2024-02-28;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;751.00;5701.85;13359.00;129849.48;;2024-02-28;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;470.00;1751.40;8362.00;28012.70;;2024-02-28;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;415.00;2491.87;7376.00;42928.32;;2024-02-28;ZAMP3;;;;;;;;2022-10-26;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;210.00;2255.60;3736.00;38406.08;;2024-02-28;RANI3;;;;;;;;1981-06-10;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;187.00;2031.90;3336.00;42734.16;;2024-02-28;MILS3;;;;;;;;2010-04-16;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;106.00;2018.93;1884.00;37303.20;;2024-02-28;RECV3;;;;;;;;2021-05-05;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;189.00;1928.49;3358.00;36501.46;;2024-02-28;AESB3;;;;;;;;2021-03-29;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;107.00;2973.97;1901.00;56516.73;;2024-02-28;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;510.00;1996.10;9065.00;32996.60;;2024-02-28;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;540.00;2079.00;9603.00;39660.39;;2024-02-28;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;246.00;2008.11;4368.00;34725.60;;2024-02-28;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;155.00;2254.30;2755.00;39451.60;;2024-02-28;TASA4;;;;;;;;2019-11-12;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;242.00;2190.62;4288.00;41036.16;;2024-02-28;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;44.00;2064.42;570.00;26362.50;;2024-02-28;FESA4;;;;;;;;1979-01-31;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;185.00;2026.98;3280.00;36736.00;;2024-02-28;RAPT4;;;;;;;;1993-03-19;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;335.00;1919.55;5956.00;35497.76;;2024-02-28;POMO4;;;;;;;;1978-07-20;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-11-30;564470;2736859.27;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;2878.00;11041.14;51216.00;186938.40;;2024-02-28;RAIZ4;;;;;;;;2021-08-05;;;;
