TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;420.000000;560606.26;;;1;;2049-12-31;;;CUMMINS INC - 420;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;3461.000000;373033.32;;;1;;2049-12-31;;;FMC TECHNOLOGIES INC - 3461;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;771.000000;547332.83;;;1;;2049-12-31;;;CHART INDUSTRIES INC - 771;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;1476.000000;455621.57;;;1;;2049-12-31;;;WORTHINGTON INDUSTRIES INC - 1476;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;9098.000000;396489.78;;;1;;2049-12-31;;;Bloom Energy Corp - 9098;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;2924.000000;285803.93;;;1;;2049-12-31;;;CHEMOURS CO/THE - 2924;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;233.000000;519654.38;;;1;;2049-12-31;;;LINDE AG - 233;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;2119.000000;566499.73;;;1;;2049-12-31;;;OLIN CORP - 2119;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;794.000000;232313.67;;;1;;2049-12-31;;;HYSTER-YALE MATERIALS HANDLING - 794;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;602.000000;414945.19;;;1;;2049-12-31;;;WESTLAKE CHEMICAL CORP - 602;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;15158.000000;265890.66;;;1;;2049-12-31;;;PLUG POWER INC - 15158;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;26839.000000;418776.64;;;1;;2049-12-31;;;BALLARD POWER SYSTEMS INC - 26839;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Valores a receber;Outros;N;Para negociação;;;;;;68623.55;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Valores a pagar;Outros;N;Para negociação;;;;;;341583.92;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;42.264.597/0001-21;IT NOW S&P® KENSHO® HYDROGEN FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-02-29;616518;6796249.86;Disponibilidades;Outros;N;Para negociação;;;;;;281773.97;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Cotas de Fundos;;N;;357.187079;46582.04;173.120351;22647.31;236.061751;30944.93;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Investimento no Exterior;Outros;N;Para negociação;;;;;307570.000000;164300510.73;;;VT;;2049-12-31;;;9000158;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Disponibilidades;Outros;N;Para negociação;;;;;;5463.61;;;;Disponibilidades;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a pagar;Outros;N;Para negociação;;;;;;7109.85;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a pagar;Outros;N;Para negociação;;;;;;4896.12;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a pagar;Outros;N;Para negociação;;;;;;15201.49;;;;TAXA DE COBRAN?A;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a pagar;Outros;N;Para negociação;;;;;;81177.42;;;;DIVIDENDOS A PAGAR;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a pagar;Outros;N;Para negociação;;;;;;34665.70;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a receber;Outros;N;Para negociação;;;;;;2421.73;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a receber;Outros;N;Para negociação;;;;;;12326.13;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a receber;Outros;N;Para negociação;;;;;;2169.96;;;;TAXA CVM;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a receber;Outros;N;Para negociação;;;;;;552.36;;;;DESPESA COM TAXA DE LICENCIAMENTO INTERNACIONAL;;;;;;;;;;;
FIIM;42.280.262/0001-05;INVESTO FTSE GLOBAL EQUITIES ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615787;164211911.46;Valores a receber;Outros;N;Para negociação;;;;;;572.59;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Cotas de Fundos;;N;;807.617240;105439.89;868.185326;113335.87;68.978696;9042.30;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Investimento no Exterior;Outros;N;Para negociação;;;;;5698.000000;2786713.24;;;XBI;;2049-12-31;;;9000170;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Disponibilidades;Outros;N;Para negociação;;;;;;5473.22;;;;Disponibilidades;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a pagar;Outros;N;Para negociação;;;;;;127.35;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a pagar;Outros;N;Para negociação;;;;;;1625.20;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a pagar;Outros;N;Para negociação;;;;;;3699.52;;;;DESPESA COM TAXA DE LICENCIAMENTO INTERNACIONAL;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a pagar;Outros;N;Para negociação;;;;;;605.65;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a receber;Outros;N;Para negociação;;;;;;66.78;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a receber;Outros;N;Para negociação;;;;;;12326.13;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a receber;Outros;N;Para negociação;;;;;;1219.98;;;;TAXA CVM;;;;;;;;;;;
FIIM;42.280.298/0001-80;INVESTO S&P BIOTECHNOLOGY SELECTION INDUSTRY ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVEST. EXTERIOR;2024-02-29;615793;2808873.29;Valores a receber;Outros;N;Para negociação;;;;;;89.36;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Cotas de Fundos;;N;;138.213791;18043.79;46.894885;6126.95;36.873726;4833.71;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Investimento no Exterior;Outros;N;Para negociação;;;;;72285.000000;30729442.11;;;VNQ;;2049-12-31;;;9000159;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Disponibilidades;Outros;N;Para negociação;;;;;;4659.55;;;;Disponibilidades;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a pagar;Outros;N;Para negociação;;;;;;1416.82;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a pagar;Outros;N;Para negociação;;;;;;4970.25;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a pagar;Outros;N;Para negociação;;;;;;6736.89;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a receber;Outros;N;Para negociação;;;;;;742.30;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a receber;Outros;N;Para negociação;;;;;;12326.13;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a receber;Outros;N;Para negociação;;;;;;1626.65;;;;TAXA CVM;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a receber;Outros;N;Para negociação;;;;;;2091.93;;;;DIVIDENDOS A RECEBER;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a receber;Outros;N;Para negociação;;;;;;7351.69;;;;DESPESA COM TAXA DE LICENCIAMENTO INTERNACIONAL;;;;;;;;;;;
FIIM;42.280.328/0001-59;INVESTO MSCI US REAL ESTATE ETF FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2024-02-29;615786;30750187.19;Valores a receber;Outros;N;Para negociação;;;;;;237.08;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Cotas de Fundos;;N;;121.836620;15909.63;147.794286;19287.81;26.068777;3417.31;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Investimento no Exterior;Outros;N;Para negociação;;;;;25103.000000;4768880.06;;;FIVG;;2049-12-31;;;9000172;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Disponibilidades;Outros;N;Para negociação;;;;;;5807.72;;;;Disponibilidades;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a pagar;Outros;N;Para negociação;;;;;;286.48;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a pagar;Outros;N;Para negociação;;;;;;1625.20;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a pagar;Outros;N;Para negociação;;;;;;1208.66;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a receber;Outros;N;Para negociação;;;;;;165.53;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a receber;Outros;N;Para negociação;;;;;;12326.13;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a receber;Outros;N;Para negociação;;;;;;813.31;;;;TAXA CVM;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a receber;Outros;N;Para negociação;;;;;;9858.88;;;;DIVIDENDOS A RECEBER;;;;;;;;;;;
FIIM;42.280.376/0001-47;INVESTO ETF BLUESTAR 5G COMMUNICATIONS INDEX FUNDO DE INVESTIMENTO DE -NDICE - INVESTIMENTO NO EXTER;2024-02-29;615792;4798280.82;Valores a receber;Outros;N;Para negociação;;;;;;132.22;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Operações Compromissadas;;N;Para negociação;;;;;137.000000;1982699.62;;;;;2025-09-01;;;;;210100;;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;533574.000000;6712360.92;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;20756.000000;269931.78;0.000000;0.00;213641.000000;2687603.78;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;2516.000000;60270.78;0.000000;0.00;90561.000000;2235951.09;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;12395.000000;126057.15;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação preferencial;N;Para negociação;842.000000;7135.95;0.000000;0.00;17935.000000;182398.95;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2122.000000;125686.06;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;294.000000;17365.11;0.000000;0.00;8469.000000;501618.87;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6311.000000;89616.20;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;6370.000000;84657.30;0.000000;0.00;223033.000000;3167068.60;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;2767.000000;33453.03;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação preferencial;N;Para negociação;1548.000000;19388.70;0.000000;0.00;52937.000000;640008.33;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;26464.000000;343105.76;0.000000;0.00;952737.000000;12223615.71;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;6710.000000;391494.95;0.000000;0.00;241578.000000;13977703.08;;;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;42.427.783/0001-34;BTG PACTUAL B3 IBOVESPA FUNDO DE ÍNDICE;2024-02-29;617138;378471169.70;Ações;Ação ordinária;N;Para negociação;7088.000000;92675.60;0.000000;0.00;255138.000000;3138197.40;;;BBDC3;;;;;;;;1998-03-02;;;;
