TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;6451.000000;6480459.77;;2024-05-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2028-09-19;S;OUT;OUTROS;100.000000;3.023444;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1351.000000;1451526.03;;2024-05-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2028-09-19;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.378984;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;985.000000;988737.25;;2024-05-29;PJ;02.773.542/0001-22;Opea Securitiza;2028-10-19;S;OUT;OUTROS;100.000000;4.250824;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;185.000000;185701.92;;2024-05-29;PJ;02.773.542/0001-22;Opea Securitiza;2028-10-19;S;OUT;OUTROS;100.000000;4.250003;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10442.000000;10481618.66;;2024-05-29;PJ;02.773.542/0001-22;Opea Securitiza;2028-10-19;S;OUT;OUTROS;100.000000;4.258096;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1850.000000;1863818.65;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2028-12-11;S;OUT;OUTROS;100.000000;4.250003;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10696.000000;10775894.21;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2028-12-11;S;OUT;OUTROS;100.000000;4.259101;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1730.000000;1739191.26;;2024-05-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-07-16;S;OUT;OUTROS;100.000000;2.250001;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;7368.000000;7407145.22;;2024-05-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-07-16;S;OUT;OUTROS;100.000000;2.256433;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;12481.000000;12615817.85;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-10-31;S;OUT;OUTROS;100.000000;3.510113;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2052.000000;2074165.39;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-10-31;S;OUT;OUTROS;100.000000;3.523211;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;237.000000;239560.04;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-10-31;S;OUT;OUTROS;100.000000;3.508836;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1872.000000;1872337.10;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-12-31;S;OUT;OUTROS;100.000000;4.015300;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;234.000000;234042.14;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-12-31;S;OUT;OUTROS;100.000000;3.998797;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV - RESP LIMITADA;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;12465.000000;12467244.60;;2024-05-29;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-12-31;S;OUT;OUTROS;100.000000;4.000000;;S;N;
FI;34.799.490/0001-50;JUQUEHY INFRA FIF - CI RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;150.000000;196519.39;;2024-05-29;PJ;20.223.016/0001-70;BELO MONTE TRAN;2031-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.191758;;S;N;
FI;34.799.490/0001-50;JUQUEHY INFRA FIF - CI RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;269.000000;357658.64;;2024-05-29;PJ;26.664.057/0001-89;ENTREVIAS CONCE;2030-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.658559;;S;N;
FI;34.799.490/0001-50;JUQUEHY INFRA FIF - CI RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;271.000000;360317.82;;2024-05-29;PJ;26.664.057/0001-89;ENTREVIAS CONCE;2030-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.685297;;S;N;
FI;34.799.517/0001-04;L&L FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;225.000000;228154.21;;2024-05-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-07-16;S;DI1;DI de um dia;100.000000;2.256433;;S;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;275.000000;0.00;;2024-05-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2050-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;1.278099;;S;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;550.000000;0.01;;2024-05-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2050-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;1.056880;;S;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2280.000000;2304142.24;;2024-05-29;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA SUDESTE SA - NT;2034-02-15;S;DI1;DI de um dia;100.000000;1.710480;;S;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;4104.000000;4143784.29;;2024-05-29;PJ;09.325.109/0001-73;AUTOPISTA PLANALTO SUL SA;2028-09-15;S;DI1;DI de um dia;100.000000;2.439697;;N;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2.000000;1252108.45;;2024-05-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2050-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.902919;;S;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2.000000;3221375.09;;2024-05-29;PJ;23.149.892/0001-92;PAGBEM SERVICOS FINANCEIROS E DE LO;2024-12-14;S;DI1;DI de um dia;100.000000;3.615091;;S;N;
FI;34.962.302/0001-62;ARX EVEREST MASTER FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;8.000000;12885500.37;;2024-05-29;PJ;23.149.892/0001-92;PAGBEM SERVICOS FINANCEIROS E DE LO;2024-12-14;S;DI1;DI de um dia;100.000000;3.602919;;S;N;
FI;35.001.422/0001-66;UNIMED INVESTCOOP ANS V FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-02-29;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;5543.000000;5578819.59;;2024-05-29;PJ;12.091.809/0001-55;3R PETROLEUM OLEO E GAS S.A.;2029-02-08;S;DI1;DI de um dia;100.000000;3.000000;;S;N;
FI;35.001.422/0001-66;UNIMED INVESTCOOP ANS V FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-02-29;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;5223.000000;5547339.45;;2024-05-29;PJ;45.456.117/0001-12;AGUAS DO SERTAO S.A.;2043-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.405100;;S;N;
FI;35.101.715/0001-15;RAVI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;127.000000;183032.81;;;PJ;33.000.167/0001-01;PETROBRAS;2024-08-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;35.101.715/0001-15;RAVI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;72450.000000;751952.10;;;PJ;42.310.775/0001-03;AGUAS DO RIO 1 SPE S.A;2034-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;35.101.715/0001-15;RAVI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;42550.000000;441400.55;;;PJ;42.644.220/0001-06;AGUAS DO RIO 4 SPE S.A;2034-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;35.101.715/0001-15;RAVI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Títulos de Crédito Privado;CCB;N;Para negociação;0.000000;0.00;0.000000;0.00;146.000000;238300.57;;;PJ;35.635.484/0001-20;SUREE;2024-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;35.101.715/0001-15;RAVI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Títulos de Crédito Privado;CCB;N;Para negociação;0.000000;0.00;0.000000;0.00;1312.000000;1743709.68;;;PJ;37.514.042/0001-50;TS INFRA;2025-12-15;N;;;;;6.000000;S;N;
FI;35.101.715/0001-15;RAVI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;500.000000;521790.65;;;PJ;28.620.879/0001-93;IMPACTO BIOENERGIA ALAGOAS S.A.;2026-03-18;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
FI;35.277.363/0001-53;MGC GLOBAL FUNDO DE INVESTIMENTO EM COTAS DE FIDC  RESPONSABILIDADE LIMITADA;2024-02-29;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;1045.85;;;PJ;05.582.619/0001-75;CDB COOPERATIVA;2040-12-31;S;DI1;DI de um dia;100.000000;0.015000;;N;N;
FI;35.277.363/0001-53;MGC GLOBAL FUNDO DE INVESTIMENTO EM COTAS DE FIDC  RESPONSABILIDADE LIMITADA;2024-02-29;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;8373733.58;;;PJ;30.620.610/0001-59;QI TECH;2024-09-25;S;DI1;DI de um dia;100.000000;0.000000;;N;N;
FI;35.362.902/0001-52;MANTOVA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;147.000000;146603.71;;;PJ;41.811.375/0001-19;CANAL SECURITIZ;2033-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.971721;;S;N;
FI;35.364.091/0001-29;AFR II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-02-29;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;150.000000;152454.86;;;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
FI;35.377.402/0001-94;MULTINVEST LYNX FUNDO DE INVESTIMENTO MULTIMERCADO;2024-02-29;Títulos de Crédito Privado;CCB;N;Mantido até o vencimento;;;;;400.000000;940594.65;;;PJ;34.337.707/0001-00;BMP SOCIEDADE DE CREDITO DIRETO S.A;2027-10-23;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.500000;;S;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;1391.000000;1429770.94;865.000000;751010.30;0.000000;0.00;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-02-06;S;DOL;Dólar comercial;100.000000;0.000000;;N;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;1953.000000;2010488.20;1953.000000;1826309.03;0.000000;0.00;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-02-15;S;DOL;Dólar comercial;100.000000;0.000000;;N;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;1070.000000;1131906.05;1070.000000;1118198.15;0.000000;0.00;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-02-19;S;DOL;Dólar comercial;100.000000;0.000000;;N;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;1333.000000;1442902.22;1333.000000;1231006.08;0.000000;0.00;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-02-22;S;DOL;Dólar comercial;100.000000;0.000000;;S;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;2703.000000;2779717.53;2703.000000;2687707.32;0.000000;0.00;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-02-26;S;DOL;Dólar comercial;100.000000;0.000000;;S;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;2000.000000;2105580.00;4941.000000;5200616.50;2941.000000;2965575.40;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-03-08;S;DOL;Dólar comercial;100.000000;0.000000;;N;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;0.000000;0.00;1800.000000;1920209.00;1800.000000;1899827.53;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-05-24;S;DOL;Dólar comercial;100.000000;0.000000;;S;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;0.000000;0.00;150.000000;159750.00;150.000000;160133.64;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-09-04;S;DOL;Dólar comercial;100.000000;0.000000;;N;N;
FI;35.377.516/0001-34;HEDGE ALTERNATIVE INVESTMENTS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO DE RESP LTDA;2024-02-29;Títulos ligados ao agronegócio;CPR;N;Para negociação;0.000000;0.00;0.000000;0.00;3500.000000;3240554.50;;2024-05-29;PJ;07.253.654/0001-76;HEDGE INVESTMENTS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2024-12-12;S;DOL;Dólar comercial;100.000000;0.000000;;S;N;
FI;35.377.709/0001-95;PSN KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CP RESP LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;5189.000000;5551072.27;;2024-03-30;PJ;45.456.117/0001-12;AGUAS DO SERTAO SA;2043-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.405100;;S;N;
FI;35.377.796/0001-80;PORTO SEGURO MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO RESPONSABILIDADE LIMITADA;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2414.000000;2521184.59;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
FI;35.377.796/0001-80;PORTO SEGURO MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO RESPONSABILIDADE LIMITADA;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;780.000000;806140.50;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;35.399.404/0001-84;COMPASS CREDIT SELECTION FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;5000.000000;5101177.68;;2024-05-29;PJ;75.315.333/0001-09;ATACADAO SA;2027-01-11;S;DI1;DI de um dia;100.000000;1.445957;;S;N;
FI;35.400.868/0001-63;RÉGIA ESG MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES IS - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1.000000;2010962.06;;2024-08-27;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2050-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.902919;;S;N;
FI;35.400.868/0001-63;RÉGIA ESG MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES IS - RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1325.000000;0.01;;2024-08-27;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2050-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.817251;;S;N;
FI;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;170720.000000;160068823.08;;2024-05-29;PJ;00.350.763/0001-62;J&F PARTICIPACOES SA;2027-01-16;S;DI1;DI de um dia;100.000000;20.306218;;S;N;
FI;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;481280.000000;451253064.49;;2024-05-29;PJ;00.350.763/0001-62;J&F PARTICIPACOES SA;2027-01-16;S;DI1;DI de um dia;100.000000;33.004839;;S;N;
FI;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1448000.000000;1321600362.98;;2024-05-29;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;1.790302;;S;N;
FI;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-02-29;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;300000.000000;308336682.90;;2024-05-29;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2024-11-29;S;DI1;DI de um dia;100.000000;0.973115;;S;N;
FI;35.415.770/0001-80;BB ADELINO II MULTIMERCADO FUNDO DE INVESTIMENTO FINANCEIRO CRÉDITO PRIVADO LONGO PRAZO;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1630.000000;1752681.95;;;PJ;00.001.180/0001-26;CENTRAIS ELETRICAS BRASILEIRA SA ELETROB;2028-09-15;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;35.420.830/0001-52;CINQUENTÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;400.000000;397321.82;;;PJ;05.799.312/0001-20;ECODIESEL;2028-07-17;S;DI1;DI de um dia;100.000000;3.004899;;S;N;
FI;35.420.830/0001-52;CINQUENTÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;500.000000;506742.60;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2027-12-15;S;DI1;DI de um dia;100.000000;3.007629;;S;N;
FI;35.420.830/0001-52;CINQUENTÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;494.000000;515977.31;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2028-07-26;S;DI1;DI de um dia;100.000000;4.509511;;S;N;
FI;35.477.226/0001-62;ETERNITY - FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos de Crédito Privado;CCB;N;Para negociação;0.000000;0.00;0.000000;0.00;4900.000000;7213302.69;;;PJ;23.982.916/0001-90;OLIMPO PARTICIPAÇÕES E EMPREENDIMENTOS IMOBILIÁRIOS LTDA;2024-11-23;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
FI;35.477.226/0001-62;ETERNITY - FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;Títulos de Crédito Privado;CCB;N;Para negociação;0.000000;0.00;0.000000;0.00;9519.000000;16539617.98;;;PJ;05.684.234/0001-19;PLANNER SOCIEDADE DE CREDITO;2025-04-13;S;DI1;DI de um dia;175.000000;0.000000;;S;N;
