TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3798.000000;14356.44;;;;A??es - LWSA3;;PJ;02351877000152;LOCAWEB SERVI?OS DE INTERNET S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1319.000000;9378.09;;;;A??es - RAPT4;;PJ;89086144000116;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1300.000000;18655.00;;;;A??es - FLRY3;;PJ;60840055000131;FLEURY S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1469.000000;19758.05;;;;A??es - ENEV3;;PJ;04423567000121;ENEVA S.A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;735.000000;32053.35;;;;A??es - TOTS3;;PJ;53113791000122;TOTVS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;691.000000;26195.81;;;;A??es - CPFE3;;PJ;02429144000193;CPFL ENERGIA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;11206.000000;174029.18;;;;A??es - BBDC4;;PJ;60746948000112;BCO BRADESCO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;2367.000000;28072.62;;;;A??es - CPLE6;;PJ;76483817000120;CIA PARANAENSE DE ENERGIA - COPEL;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1525.000000;5551.00;;;;A??es - ANIM3;;PJ;09288252000132;GAEC EDUCA??O S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;90.000000;2277.00;;;;A??es - MULT3;;PJ;07816890000153;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;360.000000;16437.60;;;;A??es - ENGI11;;PJ;00864214000106;ENERGISA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;584.000000;19680.80;;;;A??es - BBSE3;;PJ;17344597000194;BB SEGURIDADE PARTICIPA??ES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;3081.000000;13494.78;;;;A??es - USIM5;;PJ;60894730000105;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;675.000000;17158.50;;;;A??es - VIVA3;;PJ;33839910000111;VIVARA PARTICIPA?OES S.A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;2417.000000;84981.72;;;;A??es - ITUB4;;PJ;60872504000123;ITAU UNIBANCO HOLDING S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;623.000000;15145.13;;;;A??es - MDIA3;;PJ;07206816000115;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2571.000000;17328.54;;;;A??es - ECOR3;;PJ;04149454000180;ECORODOVIAS INFRAESTRUTURA E LOG?STICA S;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;527.000000;19335.63;;;;A??es - INBR32;;PJ;42737954000121;INTER PLATFORM, INC.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1135.000000;21111.00;;;;A??es - KLBN11;;PJ;89637490000145;KLABIN S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2256.000000;13423.20;;;;A??es - MRVE3;;PJ;08343492000120;MRV ENGENHARIA E PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;574.000000;16898.56;;;;A??es - CURY3;;PJ;08797760000183;CURY CONSTRUTORA E INCORPORADORA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;486.000000;52638.66;;;;A??es - SBSP3;;PJ;43776517000180;CIA SANEAMENTO BASICO EST SAO PAULO;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;3015.000000;31144.95;;;;A??es - CMIG4;;PJ;17155730000164;CIA ENERGETICA DE MINAS GERAIS - CEMIG;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;410.000000;37154.20;;;;A??es - XPBR31;;PJ;35306280000145;XP INC.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2158.000000;10099.44;;;;A??es - CBAV3;;PJ;61409892000173;Companhia Brasileira de Alum?nio;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3265.000000;12537.60;;;;A??es - VAMO3;;PJ;23373000000132;VAMOS LOCA??O DE CAMINH?ES, M?QUINAS E E;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;8742.000000;5857.14;;;;A??es - AZUL4;;PJ;09305994000129;AZUL S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1423.000000;20149.68;;;;A??es - GGPS3;;PJ;09229201000130;GPS PARTICIPACOES E EMPREENDIMENTOS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;480.000000;16012.80;;;;A??es - TAEE11;;PJ;07859971000130;TRANSMISSORA ALIAN?A DE ENERGIA EL?TRICA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1680.000000;34792.80;;;;A??es - TIMS3;;PJ;02421421000111;TIM S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;661.000000;17093.46;;;;A??es - CSMG3;;PJ;17281106000103;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;732.000000;17948.64;;;;A??es - CYRE3;;PJ;73178600000118;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1148.000000;16014.60;;;;A??es - STBP3;;PJ;02762121000104;SANTOS BRASIL PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2002.000000;11311.30;;;;A??es - DXCO3;;PJ;97837181000147;DURATEX S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;840.000000;11533.20;;;;A??es - EZTC3;;PJ;08312229000173;EZ TEC EMPREEND. E PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1525.000000;49562.50;;;;A??es - RDOR3;;PJ;06047087000139;REDE DOR SAO LUIZ S/A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1697.000000;53421.56;;;;A??es - VIVT3;;PJ;02558157000162;TELEF?NICA BRASIL S.A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;573.000000;20444.64;;;;A??es - AZZA3;;PJ;16590234000176;AREZZO IND?STRIA E COM?RCIO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;739.000000;15319.47;;;;A??es - IGTI11;;PJ;60543816000193;JEREISSATI PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;428.000000;16687.72;;;;A??es - DIRR3;;PJ;16614075000100;DIRECIONAL ENGENHARIA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;819.000000;27084.33;;;;A??es - HAPV3;;PJ;05197443000138;HAPVIDA PARTICIPACOES E INVESTIMENTOS SA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;108.000000;3740.04;;;;A??es - RENT3;;PJ;16670085000155;LOCALIZA RENT A CAR S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;544.000000;7300.48;;;;A??es - RECV3;;PJ;03342704000130;PETROREC?NCAVO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2189.000000;29485.83;;;;A??es - RADL3;;PJ;61585865000151;RAIA DROGASIL S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1643.000000;62121.83;;;;A??es - ELET3;;PJ;00001180000126;CENTRAIS ELET BRAS S.A. - ELETROBRAS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;460.000000;23869.40;;;;A??es - PSSA3;;PJ;02149205000169;PORTO SEGURO S.A. (ATUAL PSSA);;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1802.000000;16704.54;;;;A??es - AURE3;;PJ;28594234000123;AUREN ENERGIA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;4704.000000;11101.44;;;;A??es - CVCB3;;PJ;10760260000119;CVC BRASIL OPERADORA E AG?NCIA DE VIAGEN;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2924.000000;15058.60;;;;A??es - JHSF3;;PJ;08294224000165;JHSF PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;33.000000;719.40;3920.000000;81183.20;;;;A??es - TIMS3;;PJ;02421421000111;TIM S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;140.000000;4774.00;;;;A??es - SAPR11;;PJ;76484013000145;CIA SANEAMENTO DO PARANA - SANEPAR;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6082.000000;21408.64;;;;A??es - PCAR3;;PJ;47508411000156;CIA BRASILEIRA DE DISTRIBUICAO;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;180.000000;3834.00;;;;A??es - TEND3;;PJ;71476527000135;CONSTRUTORA TENDA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;0.000000;0.00;1802.000000;39049.34;;;;A??es - ISAE4;;PJ;02998611000104;CTEEP - CIA TRANSMISS?O ENERGIA EL?TRICA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;2826.000000;46544.22;;;;A??es - CEAB3;;PJ;45242914000105;CEA MODAS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;1337.000000;47704.16;;;;A??es - AZZA3;;PJ;16590234000176;AREZZO IND?STRIA E COM?RCIO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;2321.000000;45816.54;;;;A??es - BRAV3;;PJ;12091809000155;3R PETROLEUM ?LEO E G?S S.A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;0.000000;0.00;15421.000000;503341.44;;;;A??es - PETR4;;PJ;33000167000101;PETROLEO BRASILEIRO S.A. PETROBRAS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;0.000000;0.00;21925.000000;770883.00;;;;A??es - ITUB4;;PJ;60872504000123;ITAU UNIBANCO HOLDING S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;8983.000000;190529.43;;;;A??es - VBBR3;;PJ;34274233000102;PETROBRAS DISTRIBUIDORA S/A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;19866.000000;391360.20;;;;A??es - BBAS3;;PJ;00000000000191;BCO BRASIL S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;7074.000000;276805.62;;;;A??es - BPAC11;;PJ;30306294000145;BCO BTG PACTUAL S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;0.000000;0.00;26148.000000;406078.44;;;;A??es - BBDC4;;PJ;60746948000112;BCO BRADESCO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;0.000000;0.00;21904.000000;226706.40;;;;A??es - ITSA4;;PJ;61532644000115;ITAUSA INVESTIMENTOS ITAU S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-07-31;963598;11415514.64;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;11091.000000;190432.47;;;;A??es - UGPA3;;PJ;33256439000139;ULTRAPAR PARTICIPACOES S.A.;;;;;;;
