TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;182.000000;184138.70;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.635145;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1160.000000;1173631.24;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.603705;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;192.000000;194256.21;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.654691;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;116.000000;117363.12;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.648120;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;980.000000;991516.05;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.595883;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;338.000000;341971.86;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.630886;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;750.000000;747689.47;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.216190;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;840.000000;837412.21;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.349130;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;530.000000;528367.23;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.344007;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;974.000000;970999.39;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.320195;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;347.000000;345931.00;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.348752;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;500.000000;498459.65;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.288302;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;400.000000;398767.72;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.282083;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;371.000000;369857.06;;2024-06-29;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.434429;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;960.000000;963100.06;;2024-06-29;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.141638;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;950.000000;953067.77;;2024-06-29;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.106981;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1213.000000;1216917.05;;2024-06-29;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.102700;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;614.000000;615982.75;;2024-06-29;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.102749;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;1059553.64;;2024-06-29;PJ;02.286.479/0001-08;LOCALIZA FLEET;2027-04-05;S;DI1;DI de um dia;100.000000;1.672154;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;840.000000;892798.30;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2027-04-12;S;DI1;DI de um dia;100.000000;2.192304;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;29.000000;30822.80;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2027-04-12;S;DI1;DI de um dia;100.000000;2.220127;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;122.000000;129668.32;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2027-04-12;S;DI1;DI de um dia;100.000000;2.187457;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;482.000000;512296.17;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2027-04-12;S;DI1;DI de um dia;100.000000;2.209841;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1600.000000;1734932.43;;2024-06-29;PJ;00.864.214/0001-06;ENERGISA;2027-04-15;S;DI1;DI de um dia;100.000000;1.077108;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;520.000000;552894.17;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-04-15;S;DI1;DI de um dia;100.000000;1.744487;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;580.000000;616689.65;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-04-15;S;DI1;DI de um dia;100.000000;1.748909;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1130.000000;1201481.55;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-04-15;S;DI1;DI de um dia;100.000000;1.745556;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1128.000000;1199355.04;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-04-15;S;DI1;DI de um dia;100.000000;1.748660;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;475.000000;500742.57;;2024-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-05-10;S;DI1;DI de um dia;100.000000;1.717761;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;30.000000;25732.92;;2024-06-29;PJ;35.522.178/0001-87;CRCG;2027-08-10;S;DI1;DI de um dia;100.000000;1.836268;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;465.000000;398860.21;;2024-06-29;PJ;35.522.178/0001-87;CRCG;2027-08-10;S;DI1;DI de um dia;100.000000;1.888569;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;109.000000;93496.26;;2024-06-29;PJ;35.522.178/0001-87;CRCG;2027-08-10;S;DI1;DI de um dia;100.000000;1.850775;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;320.000000;328508.19;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.475886;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;610.000000;626218.74;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.417821;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1310.000000;1344830.41;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.417666;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;95.000000;97525.87;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.480234;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;665.000000;682681.08;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.527018;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;630.000000;646750.50;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.508901;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;92.000000;94446.10;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.487497;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;570.000000;585155.22;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.447346;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;56.000000;57488.93;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.491200;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1020.000000;1047119.86;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.185961;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;985.000000;1011189.28;;2024-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.223422;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;189.000000;199226.11;;2024-06-29;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.482528;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;639.000000;673574.00;;2024-06-29;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.457322;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;120.000000;126492.77;;2024-06-29;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.478249;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;985.000000;1038294.81;;2024-06-29;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.504058;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;351.000000;369991.35;;2024-06-29;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.495371;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;199.000000;209767.18;;2024-06-29;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.451096;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;152000.000000;160275.94;;2024-06-29;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.332363;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;99000.000000;104390.25;;2024-06-29;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.311395;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1900000.000000;2003449.30;;2024-06-29;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.143977;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;500000.000000;527223.50;;2024-06-29;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.258283;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;195259.000000;205890.27;;2024-06-29;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.314106;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;2237.000000;2271065.55;;2024-06-29;PJ;02.302.100/0001-06;BANDEIRANTE ENE;2028-09-15;S;DI1;DI de um dia;100.000000;1.352841;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;3243.000000;3292385.15;;2024-06-29;PJ;02.302.100/0001-06;BANDEIRANTE ENE;2028-09-15;S;DI1;DI de um dia;100.000000;1.352569;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;489.000000;496446.60;;2024-06-29;PJ;02.302.100/0001-06;BANDEIRANTE ENE;2028-09-15;S;DI1;DI de um dia;100.000000;1.050833;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;121.000000;121416.00;;2024-06-29;PJ;25.005.683/0001-09;VERT COMPANHIA;2028-09-15;S;DI1;DI de um dia;100.000000;1.807467;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;416.000000;417430.21;;2024-06-29;PJ;25.005.683/0001-09;VERT COMPANHIA;2028-09-15;S;DI1;DI de um dia;100.000000;1.775675;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1220.000000;1275991.24;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.197837;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1195.000000;1249843.88;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.246385;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1180.000000;1234155.46;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.222151;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;54.000000;56478.30;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.308151;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;425.000000;444505.15;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.267731;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;235.000000;245785.20;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.301421;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;185.000000;193490.48;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.288245;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1325.000000;1385810.16;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.225329;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;327.000000;342007.49;;2024-06-29;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.305731;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;4294.000000;4297850.44;;2024-06-29;PJ;10.835.932/0001-08;CELPE;2029-03-18;S;DI1;DI de um dia;100.000000;1.238451;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;5.000000;60717.04;;2024-06-29;PJ;04.089.570/0001-50;AGUAS GUARIROBA;2029-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.257007;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;790.000000;797058.91;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2029-09-02;S;DI1;DI de um dia;100.000000;2.530507;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;520.000000;524646.37;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2029-09-02;S;DI1;DI de um dia;100.000000;2.469169;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;465.000000;469154.93;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2029-09-02;S;DI1;DI de um dia;100.000000;2.584515;;S;N;
FI;51.628.969/0001-42;BNP PARIBAS MATCH FIFE FUNDO DE INVESTIMENTO FINANCEIRO;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;492.000000;496396.18;;2024-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2029-09-02;S;DI1;DI de um dia;100.000000;2.500675;;S;N;
FI;51.637.707/0001-44;TOP MB KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;280.000000;278507.83;;2024-04-30;PJ;27.816.584/0001-24;JANUARIO DE NAPOLI GERACAO DE ENERG;2043-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.031900;;S;N;
FI;51.637.886/0001-10;SUELO KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CP RESP LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;287.000000;285470.53;;2024-04-30;PJ;27.816.584/0001-24;JANUARIO DE NAPOLI GERACAO DE ENERG;2043-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.031900;;S;N;
FI;51.651.472/0001-45;YOUNG CAMEL FAMILY ASSETS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-03-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;447.000000;473172.81;;2024-06-29;PJ;50.746.577/0001-15;COSAN S.A.;2028-05-05;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
FI;51.651.472/0001-45;YOUNG CAMEL FAMILY ASSETS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-03-31;Títulos de Crédito Privado;CCB;N;Mantido até o vencimento;;;;;250.000000;267436.38;;2024-06-29;PJ;11.581.339/0001-45;MONEY PLUS SOCIEDADE DE CREDITO AO MICROEMPREENDED;2024-05-27;S;DI1;DI de um dia;100.000000;10.000000;;S;N;
FI;51.651.472/0001-45;YOUNG CAMEL FAMILY ASSETS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-03-31;Títulos de Crédito Privado;CCB;N;Mantido até o vencimento;;;;;3.000000;161946.98;;2024-06-29;PJ;21.332.862/0001-91;CARTOS SOCIEDADE DE CREDITO DIRETO S.A.;2024-06-07;S;DI1;DI de um dia;100.000000;8.000000;;S;N;
