TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;41.256.794/0001-36;ITAÚ INSTITUCIONAL PRECISION IPCA CRÉDITO PRIVADO RENDA FIXA LONGO PRAZO FIF RESP LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;146.000000;152296.44;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2030-09-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.540800;;S;N;
FI;41.287.561/0001-09;SULAMÉRICA CRÉDITO MULTI ESTRATÉGIA FDO DE INVEST MULTIMERCADO CRÉDITO PRIVADO INVEST NO EXTERIOR;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;997.000000;1066421.26;;2024-08-29;PJ;12.648.266/0001-24;AMBIPAR PARTICI;2024-06-04;S;DI1;DI de um dia;100.000000;2.856069;;S;N;
FI;41.287.561/0001-09;SULAMÉRICA CRÉDITO MULTI ESTRATÉGIA FDO DE INVEST MULTIMERCADO CRÉDITO PRIVADO INVEST NO EXTERIOR;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;160.000000;168065.22;;2024-08-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.654398;;S;N;
FI;41.319.996/0001-80;G5 V UNITY FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;400.000000;447269.52;;;PJ;25.005.683/0001-09;VERTE SECURIZAD;2028-11-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.703211;;S;N;
FI;41.348.537/0001-24;M12 PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;100.000000;99539.95;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.348.664/0001-23;LEOPARDUS PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;150.000000;149309.93;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.348.917/0001-69;ARGENTUM PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;150.000000;149309.93;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.349.015/0001-47;CCR PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;150.000000;149309.93;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.349.164/0001-06;ANAHÍ PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;100.000000;99539.95;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.349.195/0001-67;MFY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;125.000000;124424.94;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.349.248/0001-40;KLARA PREV FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;229.000000;227946.49;;2024-08-29;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.349.413/0001-63;ZARATHUSTRA PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO VGBL RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;1400.000000;696150.28;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERVICOS DE ELETRICIDADE S A;2050-04-15;S;DI1;DI de um dia;100.000000;1.950000;;S;N;
FI;41.394.902/0001-37;CS EVOLUTION MASTER PORTFOLIO CRÉD PRIV FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1450.000000;1456543.27;;2024-08-29;PJ;12.648.266/0001-24;AMBIPAR PARTICIPACOES E EMPREENDIME;2029-04-25;S;DI1;DI de um dia;100.000000;2.750000;;S;N;
FI;41.394.902/0001-37;CS EVOLUTION MASTER PORTFOLIO CRÉD PRIV FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;2800.000000;2807313.58;;2024-08-29;PJ;36.619.747/0001-70;FIBRASIL INFRAESTRUTURA FIBRA OTICA;2034-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.360900;;S;N;
FI;41.533.755/0001-39;RIO BRAVO ESG IS MASTER FUNDO DE INVESTIMENTO FINANCEIRO;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;6000.000000;6065462.00;;;PJ;11.371.025/0001-18;BETA PRODUTORA DE ENERGIA SPE S.A.;2036-02-20;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.000000;;S;N;
FI;41.545.043/0001-30;IBIUNA TOTAL CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;945.000000;761394.50;;2024-08-29;PJ;35.632.719/0001-20;NUVINI S.A;2026-05-14;S;DI1;DI de um dia;100.000000;8.865057;;S;N;
FI;41.545.043/0001-30;IBIUNA TOTAL CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1055.000000;850022.43;;2024-08-29;PJ;35.632.719/0001-20;NUVINI S.A;2026-05-14;S;DI1;DI de um dia;100.000000;9.510551;;S;N;
FI;41.545.043/0001-30;IBIUNA TOTAL CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;2133.000000;2145233.10;;2024-08-29;PJ;36.619.747/0001-70;FIBRASIL INFRAE;2034-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.360899;;S;N;
FI;41.545.043/0001-30;IBIUNA TOTAL CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1495.000000;1590264.79;;2024-08-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.834633;;S;N;
FI;41.545.586/0001-57;MOLICO FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉDITO PRIVADO - RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;716.000000;720106.37;;2024-08-29;PJ;36.619.747/0001-70;FIBRASIL INFRAE;2034-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.360899;;S;N;
FI;41.545.586/0001-57;MOLICO FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉDITO PRIVADO - RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1500.000000;745875.30;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERVICOS;2050-04-15;S;DI1;DI de um dia;100.000000;0.136517;;S;N;
FI;41.545.586/0001-57;MOLICO FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉDITO PRIVADO - RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;848.000000;851929.91;;2024-08-29;PJ;05.197.443/0001-38;HAPVIDA PARTICI;2031-05-10;S;DI1;DI de um dia;100.000000;1.630351;;S;N;
FI;41.562.262/0001-27;PR BLUE OCEAN FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;170.000000;80699.75;;2024-08-29;PJ;17.155.730/0001-64;CEMIG;2025-02-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.794213;;S;N;
FI;41.562.385/0001-68;SÃO MIGUEL ARCANJO FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;121.000000;121693.95;;;PJ;36.619.747/0001-70;FIBRASIL INFRAE;2034-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.360899;;S;N;
FI;41.562.385/0001-68;SÃO MIGUEL ARCANJO FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;450.000000;592867.74;;;PJ;20.223.016/0001-70;BELO MONTE TRAN;2031-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.008148;;S;N;
FI;41.570.019/0001-50;VINCI FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1500.000000;1503917.99;;2024-08-29;PJ;36.619.747/0001-70;FIBRASIL INFRAESTRUTURA FIBRA OTICA;2034-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.360900;;S;N;
FI;41.570.019/0001-50;VINCI FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;500000.00;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERV DE ELETRICIDADE SA;2050-12-30;S;DI1;DI de um dia;100.000000;1.950000;;S;N;
FI;41.570.019/0001-50;VINCI FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3000.000000;2412347.58;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2027-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.302300;;S;N;
FI;41.570.019/0001-50;VINCI FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1000.000000;1146009.31;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2026-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.874900;;S;N;
FI;41.570.019/0001-50;VINCI FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1844.000000;1628267.52;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-12-20;S;OUT;OUTROS;100.000000;6.012400;;S;N;
FI;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;3105.000000;3106341.99;;2024-08-29;PJ;16.404.287/0001-55;SUZANO BAHIA SUL PAPEL E CELULOSE S;2034-05-15;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
FI;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;14350.000000;7175000.00;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERV DE ELETRICIDADE SA;2050-12-30;S;DI1;DI de um dia;100.000000;1.950000;;S;N;
FI;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1797.000000;8273589.26;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERV DE ELETRICIDADE SA;2050-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.740000;;S;N;
FI;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;4407.000000;2203500.00;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERV DE ELETRICIDADE SA;2050-12-30;S;DI1;DI de um dia;100.000000;1.250000;;S;N;
FI;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;3592107.45;;2024-08-29;PJ;00.864.214/0001-06;ENERGISA SA;2024-07-23;S;DI1;DI de um dia;100.000000;1.800000;;S;N;
FI;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;986.000000;1029420.10;;2024-08-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2030-02-25;S;DI1;DI de um dia;100.000000;1.195916;;S;N;
FI;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1665.000000;1757719.02;;2024-08-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2032-08-25;S;DI1;DI de um dia;100.000000;1.354129;;S;N;
FI;41.594.651/0001-34;MAG ZONA DA MATA FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;12000.000000;12416465.33;;2024-08-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2032-08-25;S;DI1;DI de um dia;100.000000;1.354129;;S;N;
FI;41.610.657/0001-58;SULAMÉRICA FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1799.000000;1800501.52;;;PJ;09.346.601/0001-25;B3 S.A. - BRASIL BOLSA BALCAO;2029-05-28;S;DI1;DI de um dia;100.000000;0.620000;;S;N;
FI;41.610.657/0001-58;SULAMÉRICA FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;1252.000000;1252541.12;;;PJ;16.404.287/0001-55;SUZANO BAHIA SUL PAPEL E CELULOSE S;2034-05-15;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
FI;41.610.657/0001-58;SULAMÉRICA FF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;139.000000;139058.98;;;PJ;16.404.287/0001-55;SUZANO BAHIA SUL PAPEL E CELULOSE S;2032-05-15;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
FI;41.632.904/0001-17;SPX FALCON INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;44.000000;22000.00;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERV DE ELETRICIDADE SA;2050-12-30;S;DI1;DI de um dia;100.000000;1.950000;;S;N;
FI;41.649.957/0001-40;ITAÚ CRÉDITO ESTRUTURADO ALPES MASTER FIF MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;700.000000;4308769.83;;2024-08-29;PJ;61.167.060/0001-98;INDUSTRIA QUIMICA KIMBERLIT LTDA;2027-03-31;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;41.649.957/0001-40;ITAÚ CRÉDITO ESTRUTURADO ALPES MASTER FIF MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4845.000000;5022352.50;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2025-12-15;S;OUT;OUTROS;100.000000;9.000000;;S;N;
FI;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;15327.000000;16180516.21;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2032-08-25;S;DI1;DI de um dia;100.000000;1.354129;;S;N;
FI;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;13368.000000;15031823.21;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2028-11-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.518251;;S;N;
FI;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;505.000000;498735.94;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2028-03-20;S;DI1;DI de um dia;100.000000;1.855288;;S;N;
FI;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4920.000000;4781149.52;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2027-09-17;S;DI1;DI de um dia;100.000000;5.735253;;S;N;
FI;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1800.000000;1523595.21;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-06-16;S;DI1;DI de um dia;100.000000;5.145146;;S;N;
FI;41.672.376/0001-20;ARX METRUS 2 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;300.000000;300129.66;;2024-08-29;PJ;16.404.287/0001-55;SUZANO S/A;2034-05-15;S;DI1;DI de um dia;100.000000;1.063947;;S;N;
FI;41.672.376/0001-20;ARX METRUS 2 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;488.000000;244312.15;;2024-08-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2049-12-31;N;;;;;0.002231;S;N;
FI;41.681.275/0001-15;ITAÚ INSTITUCIONAL PRECISION CRÉDITO PRIVADO RENDA FIXA LONGO PRAZO FIF RESP LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3.000000;8805947.64;;2024-08-29;PJ;33.958.695/0001-78;UNIPAR UNIÃO IND PETROQUÍMICAS S/A;2026-07-08;S;DI1;DI de um dia;100.000000;2.000000;;S;N;
FI;41.681.275/0001-15;ITAÚ INSTITUCIONAL PRECISION CRÉDITO PRIVADO RENDA FIXA LONGO PRAZO FIF RESP LIMITADA;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5111.000000;3555566.48;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-30;S;OUT;OUTROS;100.000000;2.500000;;S;N;
FI;41.681.780/0001-60;EQI CRÉDITO FIFE PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Títulos de Crédito Privado;CCB;N;Mantido até o vencimento;;;;;3000.000000;3319767.48;;2024-08-29;PJ;11.581.339/0001-45;MONEY PLUS SOCIEDADE DE CREDITO AO MICROEMPREENDED;2024-06-10;S;DI1;DI de um dia;100.000000;10.000000;;S;N;
FI;41.681.780/0001-60;EQI CRÉDITO FIFE PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Títulos de Crédito Privado;CCB;N;Mantido até o vencimento;;;;;74.000000;4158159.92;;2024-08-29;PJ;21.332.862/0001-91;CARTOS SOCIEDADE DE CREDITO DIRETO S.A.;2024-12-09;S;DI1;DI de um dia;100.000000;8.000000;;S;N;
FI;41.707.420/0001-90;CONSTANTIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-05-31;Títulos de Crédito Privado;CCB;N;Mantido até o vencimento;;;;;900.000000;995930.24;;2024-08-29;PJ;11.581.339/0001-45;MONEY PLUS SOCIEDADE DE CREDITO AO MICROEMPREENDED;2024-06-10;S;DI1;DI de um dia;100.000000;10.000000;;S;N;
FI;41.721.530/0001-06;SANTANDER PREV RENDA FIXA REFERENCIADO DI - FIF RESPONSABILIDADE LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;546.000000;578438.25;;;PJ;28.201.130/0001-01;ENERGISA TRANSM;2025-06-08;S;DI1;DI de um dia;100.000000;1.451921;;S;N;
FI;41.721.530/0001-06;SANTANDER PREV RENDA FIXA REFERENCIADO DI - FIF RESPONSABILIDADE LIMITADA;2024-05-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;470.000000;481897.92;;;PJ;04.370.282/0001-70;COPEL GERAÇÃO;2025-09-10;S;DI1;DI de um dia;100.000000;1.336207;;S;N;
FI;41.722.175/0001-90;SANTANDER FUNPRESP RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;2157.000000;2161601.57;;;PJ;02.932.074/0001-91;HYPERA S.A.;2029-05-03;S;DI1;DI de um dia;100.000000;0.850000;;S;N;
FI;41.722.175/0001-90;SANTANDER FUNPRESP RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;1523.000000;1539136.39;;;PJ;04.423.567/0001-21;ENEVA S.A.;2029-04-15;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
FI;41.722.175/0001-90;SANTANDER FUNPRESP RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;3866820.000000;3925328.85;;;PJ;04.895.728/0001-80;EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
FI;41.722.175/0001-90;SANTANDER FUNPRESP RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;3963.000000;3966307.70;;;PJ;09.346.601/0001-25;B3 S.A. - BRASIL BOLSA BALCAO;2029-05-28;S;DI1;DI de um dia;100.000000;0.620000;;S;N;
FI;41.722.175/0001-90;SANTANDER FUNPRESP RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;1964.000000;2045902.05;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A PETROBRAS;2026-01-15;S;DI1;DI de um dia;106.250000;106.250000;;S;N;
FI;41.722.175/0001-90;SANTANDER FUNPRESP RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-05-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;291.000000;289661.27;;;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.822300;;S;N;
FI;41.727.038/0001-48;BB IVI 27 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LONGO PRAZO;2024-05-31;Debêntures;Debênture simples;N;Para negociação;;;;;84.000000;85460.03;;2024-08-29;PJ;06.981.180/0001-16;CEMIG DISTRIBUICAO SA;2026-05-15;S;DI1;DI de um dia;100.000000;2.050000;;S;N;
