TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;37.227.745/0001-06;INTEGRAL SELECTION FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;597.000000;313803.09;;;PJ;19.403.252/0001-90;EMCCAMP RESIDENCIAL S.A.;2024-09-16;S;DI1;DI de um dia;100.000000;2.400000;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;750.000000;778624.97;;;PJ;08.873.873/0001-10;ECORODOVIAS CON;2024-04-15;S;DI1;DI de um dia;100.000000;1.307621;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2511.000000;2606836.39;;;PJ;08.873.873/0001-10;ECORODOVIAS CON;2024-04-15;S;DI1;DI de um dia;100.000000;1.148735;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1799.000000;929021.16;;;PJ;02.846.056/0001-97;CCR;2024-11-15;S;DI1;DI de um dia;100.000000;0.815616;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;750.000000;387307.32;;;PJ;02.846.056/0001-97;CCR;2024-11-15;S;DI1;DI de um dia;100.000000;1.004108;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;32070.000000;32426133.24;;;PJ;75.315.333/0001-09;ATACADÃO S.A.;2027-01-11;S;DI1;DI de um dia;100.000000;1.349999;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2069.000000;2151522.96;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;2.196675;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;198.000000;205897.32;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;1.460901;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1248.000000;1297777.02;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;1.572415;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;417.000000;433632.22;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;1.774912;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1019.000000;1059643.25;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;1.513489;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;840.000000;873503.76;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;2.196820;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2874.000000;2988630.73;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;1.660121;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2.000000;6910618.30;;;PJ;00.864.214/0001-06;ENERGISA SA;2024-07-23;S;DI1;DI de um dia;100.000000;1.383573;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;3455309.15;;;PJ;00.864.214/0001-06;ENERGISA SA;2024-07-23;S;DI1;DI de um dia;100.000000;1.383383;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;3455309.15;;;PJ;00.864.214/0001-06;ENERGISA SA;2024-07-23;S;DI1;DI de um dia;100.000000;2.010013;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2431.000000;2593045.00;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2025-02-09;S;DI1;DI de um dia;100.000000;1.590966;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4553.000000;4856492.75;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2025-02-09;S;DI1;DI de um dia;100.000000;1.590578;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1580.000000;1610611.64;;;PJ;00.864.214/0001-06;ENERGISA SA;2025-06-08;S;DI1;DI de um dia;100.000000;1.451921;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5178.000000;5657071.48;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.764352;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1594.000000;1741477.78;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.558295;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;427.000000;466506.28;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.592745;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4041.000000;4414875.60;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;2.275644;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3000.000000;3277561.69;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.803990;;S;N;
FI;37.235.948/0001-36;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO  PRIVADO MÁSTER ULTRA PREVIDÊNCIA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;194.000000;211948.99;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.797064;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;10000.000000;19409500.00;;;PJ;34.714.305/0001-87;PAU RAINHA GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.465245;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;5500.000000;10662630.00;;;PJ;34.714.305/0001-87;PAU RAINHA GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.744088;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;10000.000000;19409500.00;;;PJ;34.714.313/0001-23;BONFIM GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.465245;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;5500.000000;10662630.00;;;PJ;34.714.313/0001-23;BONFIM GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.744088;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;10000.000000;19409500.00;;;PJ;34.714.322/0001-14;CANTA GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.465245;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;5500.000000;10662630.00;;;PJ;34.714.322/0001-14;CANTA GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.744088;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;10000.000000;19409500.00;;;PJ;34.745.410/0001-83;SANTA LUZ GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.465245;;S;N;
FI;37.240.569/0001-34;TRIUS CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;5500.000000;10662630.00;;;PJ;34.745.410/0001-83;SANTA LUZ GERACAO E COMERCIO DE ENERGIA SPE S/A;2031-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.744088;;S;N;
FI;37.266.880/0001-52;SANTANDER PREV PB PARTRIDGE II MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1055.000000;1131960.00;;;PJ;33.000.167/0001-01;PETROBRAS S/A;2030-02-25;S;DI1;DI de um dia;100.000000;1.654398;;S;N;
FI;37.267.132/0001-94;SANTANDER PB RICCHEZZA MULTIMERCADO CRÉDITO PRIVADO - FUNDO DE INVESTIMENTO FINANCEIRO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;;;;;4914.000000;5272465.82;;;PJ;33.000.167/0001-01;PETROBRAS S/A;2030-02-25;S;DI1;DI de um dia;100.000000;1.654398;;S;N;
FI;37.322.048/0001-26;IBIUNA CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;8563.000000;9355253.58;;2024-04-30;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.801813;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;20670.000000;23963109.89;;2024-04-30;PJ;34.714.322/0001-14;CANTÁ GERAÇÃO E COMÉRCIO DE ENERGIA SPE S.A.;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;23821.000000;27683949.09;;2024-04-30;PJ;34.714.313/0001-23;BONFIM GERAÇÃO E COMÉRCIO DE ENERGIA SPE S.A.;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;22190.000000;25753218.96;;2024-04-30;PJ;34.714.305/0001-87;PAU RAINHA GERAÇÃO E COMÉRCIO DE ENERGIA SPE S.A.;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;25113.000000;28987225.51;;2024-04-30;PJ;34.745.410/0001-83;SANTA LUZ GERAÇÃO E COMÉRCIO DE ENERGIA SPE S.A.;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;63375.000000;74762047.91;;2024-04-30;PJ;24.917.078/0001-33;TRANSMISSORA DE ENERGIA CAMPINAS-ITATIBA SPE S.A.;2039-09-18;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;22750.000000;21044868.78;;2024-04-30;PJ;25.298.162/0001-89;OURILANDIA DO NORTE TRANSMISSORA DE ENERGIA S/A;2039-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7500.000000;10532812.33;;2024-04-30;PJ;26.355.027/0001-90;GOIAS GERADORA DE ENERGIA RENOVAVEL S.A.;2041-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7500.000000;10536089.18;;2024-04-30;PJ;38.013.764/0001-94;GAMELEIRA GERADORA DE ENERGIA RENOVAVEL S,A,;2041-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.396.696/0001-27;XP MASTER I FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;75000.000000;81326534.08;;2024-04-30;PJ;32.711.933/0001-83;ARTEON Z TRANSMISSAO PARTICIPACOES S.A.;2044-02-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;CCB;S;Para negociação;0.000000;0.00;0.000000;0.00;1.000000;659960.77;;;PJ;11.581.339/0001-45;BMP CREDITO;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;13.190340;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;CCB;S;Para negociação;0.000000;0.00;0.000000;0.00;1.000000;619729.95;;;PJ;11.581.339/0001-45;BMP CREDITO;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;13.190144;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;CCB;S;Para negociação;0.000000;0.00;0.000000;0.00;2.000000;1135153.91;;;PJ;11.581.339/0001-45;BMP CREDITO;2034-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;13.190427;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;0.000000;0.00;0.000000;0.00;635.000000;642865.28;;;PJ;35.237.331/0001-24;MOTTU LOCACAO D;2027-02-14;S;DI1;DI de um dia;100.000000;39.325219;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;0.000000;0.00;0.000000;0.00;1741.000000;1762564.50;;;PJ;35.237.331/0001-24;MOTTU LOCACAO D;2027-02-14;S;DI1;DI de um dia;100.000000;29.302894;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;0.000000;0.00;0.000000;0.00;1793.000000;1827370.49;;;PJ;50.534.928/0001-24;MERCURIO INVEST;2027-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.001545;;S;N;
FI;37.440.121/0001-64;AUGME PRO VC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;0.000000;0.00;0.000000;0.00;67.000000;60889.79;;;PJ;16.990.436/0001-05;CAMPO LARGO PAT;2029-12-21;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;11.099360;;S;N;
FI;37.467.376/0001-10;SANTANDER MAAT FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;747.000000;784615.43;;2024-04-30;PJ;10.215.988/0001-60;COMPANHIA DE LO;2024-03-08;S;DI1;DI de um dia;100.000000;1.624549;;S;N;
FI;37.467.600/0001-74;MAG FUNPRESP FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;879.000000;882372.98;;2024-04-30;PJ;76.484.013/0001-45;COMPANHIA DE SANEAMENTO DO PARANA SANEPAR;2030-01-15;S;DI1;DI de um dia;100.000000;1.050000;;S;N;
FI;37.553.253/0001-00;NIMROD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;2530904.65;;2024-04-30;PJ;11.581.339/0001-45;MONEY PLUS SCMEPP LTDA;2024-04-25;S;DI1;DI de um dia;100.000000;7.999019;;S;N;
FI;37.553.253/0001-00;NIMROD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;0.00;;2024-04-30;PJ;11.581.339/0001-45;MONEY PLUS SCMEPP LTDA;2050-12-26;S;DI1;DI de um dia;100.000000;4.495620;;S;N;
FI;37.553.253/0001-00;NIMROD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;0.00;;2024-04-30;PJ;11.581.339/0001-45;MONEY PLUS SCMEPP LTDA;2050-12-26;S;DI1;DI de um dia;100.000000;4.409837;;S;N;
FI;37.553.253/0001-00;NIMROD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;0.00;;2024-04-30;PJ;11.581.339/0001-45;MONEY PLUS SCMEPP LTDA;2050-12-26;S;DI1;DI de um dia;100.000000;4.380507;;S;N;
FI;37.553.253/0001-00;NIMROD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;323000.000000;299901836.21;;2024-04-30;PJ;00.350.763/0001-62;J&F PARTICIPACOES SA;2027-01-16;S;DI1;DI de um dia;100.000000;7.447181;;S;N;
FI;37.626.651/0001-00;LGCY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2670.000000;2929065.53;;2024-04-30;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
FI;37.626.651/0001-00;LGCY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;214.000000;132508.74;;2024-04-30;PJ;04.200.649/0001-07;COMPANHIA PROVINCIA DE SECURITIZACA;2025-12-08;S;OUT;OUTROS;100.000000;5.400000;;S;N;
FI;37.626.651/0001-00;LGCY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2314.000000;2025205.40;;2024-04-30;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2027-09-28;S;OUT;OUTROS;100.000000;4.750000;;S;N;
FI;37.669.290/0001-70;WHG GRS4 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;800.000000;804150.30;;2024-04-30;PJ;05.799.312/0001-20;ECODIESEL;2026-09-08;S;DI1;DI de um dia;100.000000;2.500000;;S;N;
FI;37.760.129/0001-08;ITAÚ SOLUÇÃO ENDOWMENT I CRÉDITO PRIVADO MULT FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;3.000000;3043.35;;;PJ;51.588.411/0001-80;INFRA BR V RODOVIAS HOLDING III SA;2026-12-10;S;DI1;DI de um dia;100.000000;3.500000;;S;N;
