TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7824.000000;169389.60;;;FRAS3;;;;;;;;2002-10-01;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6386.000000;35825.46;;;JSLG3;;;;;;;;2010-04-22;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;4633.000000;47766.23;;;KEPL3;;;;;;;;1981-02-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7943.000000;225184.05;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2997.000000;56643.30;;;LOGG3;;;;;;;;2018-12-21;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;33208.000000;202300.28;69334.000000;503817.82;117262.000000;874774.52;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;19810.000000;181657.70;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;43067.000000;684334.63;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;28300.000000;472350.00;59212.000000;948176.10;109606.000000;1741639.34;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;12140.000000;149706.45;25542.000000;342550.06;56245.000000;764932.00;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7036.000000;38698.00;;;OPCT3;;;;;;;;2021-02-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;48915.000000;229411.35;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;16859.000000;54532.37;46236.000000;147232.08;83428.000000;262798.20;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;19732.000000;325769.80;36354.000000;615561.26;67791.000000;1150413.27;;;PORT3;;;;;;;;2021-10-25;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;3220.000000;43164.10;26464.000000;365917.10;18944.000000;303482.88;;;PRNR3;;;;;;;;2017-11-24;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6931.000000;50596.30;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;4968.000000;21836.92;10296.000000;51135.30;26447.000000;140698.04;;;SEER3;;;;;;;;2013-10-29;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;30768.000000;535048.16;64449.000000;1236032.33;111094.000000;2164111.12;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;27363.000000;178406.76;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;3048.000000;86612.54;6280.000000;188177.06;16163.000000;487799.34;;;TGMA3;;;;;;;;2007-07-03;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação ordinária;N;Para negociação;22681.000000;51682.79;21151.000000;62071.41;37838.000000;110108.58;;;ZAMP3;;;;;;;;2022-10-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;78151.000000;1440322.93;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Ações;Ação preferencial;N;Para negociação;34253.000000;216646.92;55966.000000;383212.84;96216.000000;663890.40;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;0.000000;0.00;0.000000;0.00;35.000000;-5600.00;;;;FUT WIN;;;;;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Valores a receber;Outros;N;Para negociação;;;;;;44056745.89;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Outros valores mobiliários registrados na CVM objeto de oferta pública;Recibo de subscrição;N;Para negociação;0.000000;0.00;0.000000;0.00;4539.000000;10530.48;;;;LJQQ9 - LOJAS QUERO-QUERO S.A. - LJQQ9;;PJ;96418264021802;LOJAS QUERO-QUERO S.A.;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Disponibilidades;Outros;N;Para negociação;;;;;;95535.03;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Outros valores mobiliários registrados na CVM objeto de oferta pública;Recibo de subscrição;N;Para negociação;0.000000;0.00;0.000000;0.00;1619.000000;6055.06;;;;SMFT1 - SMARTFIT ESCOLA DE GINASTICA E DANCA S.A - SMFT1;;PJ;07594978000178;SMARTFIT ESCOLA DE GINASTICA E DANCA S.A;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2025-01-31;833747;138653109.30;Valores a pagar;Outros;N;Para negociação;;;;;;43563187.80;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;158.000000;314764.63;;;AAVE USD C20;;;;;AAVE USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;434411.000000;2461047.52;;;ADA USD C20;;;;;ADA USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;91278.000000;210579.70;;;ALGO USD C20;;;;;ALGO USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;5917.000000;283149.80;;;APT USD C20;;;;;APT USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;48075.000000;185844.19;;;ARB USD C20;;;;;ARB USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;4434.000000;164127.98;;;ATOM USD C20;;;;;ATOM USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;4695.000000;979528.14;;;AVAX USD C20;;;;;AVAX USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;224.000000;137508092.09;;;BTC USD C20;;;;;BTC USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;18364.000000;687012.70;;;DOT USD C20;;;;;DOT USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;1356.000000;26903939.90;;;ETH USD C20;;;;;ETH USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;6482.000000;184964.77;;;FIL USD C20;;;;;FIL USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;5309.000000;293630.61;;;ICP USD C20;;;;;ICP USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;7299.000000;1093005.31;;;LINK USD C20;;;;;LINK USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;3636.000000;1.69;;;LUNA USD C20;;;;;LUNA USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;13922.000000;389911.75;;;NEAR USD C20;;;;;NEAR USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;14479.000000;124993.44;;;OP USD C20;;;;;OP USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;6020.000000;214649.35;;;RNDR USD C20;;;;;RNDR USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;5390.000000;7492331.33;;;SOL USD C20;;;;;SOL USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;16669.000000;133844.97;;;STX USD C20;;;;;STX USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;31252.000000;759314.33;;;SUI USD C20;;;;;SUI USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Investimento no Exterior;Outros;N;Para negociação;;;;;406738.000000;997360.53;;;XLM USD C20;;;;;XLM USD C20;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Disponibilidades;Outros;N;Para negociação;;;;;;554670.17;;;;EXTERIOR CAIXA;;PJ;04423567000121;*** A Definir ***;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;3650.56;;;;AUDITORIA PROVISAO;;PJ;04423567000121;*** A Definir ***;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;16.28;;;;MANUT BANCAR;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;14146.47;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;103740.86;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;30357.96;;;;TX CVM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;2196.31;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a pagar;Outros;N;Para negociação;;;;;;28185.66;;;;TX GEST?O PENDENTE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Valores a receber;Outros;N;Para negociação;;;;;;28041.48;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;36.669.709/0001-21;EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE INVESTIMENTO NO EXTERIOR;2025-01-31;833042;182080670.88;Operações Compromissadas;Título público federal;N;Para negociação;;;;;315.000000;298158.60;;;;OVER LTN SELIC - 01/07/2025;;PJ;00394460040950;SECRETARIA TESOURO NACIONAL;;;;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Operações Compromissadas;;N;Para negociação;;;;;6.000000;26592.68;;;;;2025-05-15;;;;;760199;;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;26.000000;504.32;3786.000000;76363.62;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1231.000000;13664.10;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;108.000000;1206.30;14307.000000;158807.70;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;964.000000;21853.88;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;10.000000;224.05;426.000000;9657.42;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;60.000000;1078.98;8721.000000;165699.00;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;19043.000000;118066.60;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;131.000000;842.59;9.000000;55.80;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;5158.000000;146435.62;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;640.000000;84185.60;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;8.000000;934.40;426.000000;56036.04;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;5803.000000;11954.18;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;205.000000;338.19;23840.000000;49110.40;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;789.000000;3881.88;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;5.000000;25.87;15.000000;73.80;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;14703.000000;99098.22;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;161.000000;955.77;8674.000000;58462.76;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;13960.000000;113215.60;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;98.000000;791.79;191.000000;1549.01;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;44280.000000;203688.00;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;68.000000;2322.20;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2025-01-31;834029;19249001.77;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;37.000000;1142.47;5286.000000;180516.90;;;AZZA3;;;;;;;;2024-08-01;;;;
