TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;460.00;2486.30;13150.00;72456.50;;;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;10.00;192.80;40.00;771.20;1150.00;23287.50;;;PARD3;;;;;;;;2017-02-14;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;60.00;763.80;120.00;1500.60;3321.00;41113.98;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;310.00;2640.50;5265.00;48174.75;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;60.00;269.40;80.00;359.20;2707.00;15808.88;;;TEND3;;;;;;;;2007-10-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;840.00;798.30;0.00;0.00;6449.00;7674.31;;;;ESPA3;;PJ;26659061000159;MPM CORPOREOS SA;;;;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;730.00;4072.00;0.00;0.00;7645.00;47169.65;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;20.00;426.00;0.00;0.00;7422.00;146064.96;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;140.00;233.10;3750.00;5812.50;;;SEQL3;;;;;;;;2020-10-07;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;60.00;462.00;40.00;304.40;4430.00;31231.50;;;USIM3;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;10.00;116.40;20.00;234.00;2087.00;24104.85;;;ENAT3;;;;;;;;2019-04-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;130.00;1810.00;0.00;0.00;7365.00;113789.25;;;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1330.00;7972.90;6547.00;34568.16;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;560.00;3650.40;0.00;0.00;7892.00;56822.40;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;90.00;160.50;1250.00;2375.00;;;MBLY3;;;;;;;;2021-02-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;140.00;613.70;5566.00;28108.30;;;EVEN3;;;;;;;;2007-04-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;90.00;1417.50;40.00;628.40;1599.00;26207.61;;;LOGG3;;;;;;;;2018-12-21;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;20.00;469.60;835.00;16599.80;;;BLAU3;;;;;;;;2021-09-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;90.00;277.20;70.00;212.10;1911.00;6726.72;;;TRIS3;;;;;;;;2007-10-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;60.00;323.40;100.00;524.00;1799.00;10308.27;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;30.00;684.60;0.00;0.00;1144.00;26140.40;;;AALR3;;;;;;;;2016-10-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;110.00;426.80;0.00;0.00;2311.00;9775.53;;;GUAR3;;;;;;;;1997-04-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;120.00;765.60;0.00;0.00;8520.00;55465.20;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;60.00;574.80;30.00;286.50;1945.00;20189.10;;;PNVL3;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;20.00;897.90;2646.00;115101.00;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;30.00;207.60;20.00;139.00;2624.00;20624.64;;;JALL3;;;;;;;;2021-07-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;1260.00;1823.40;90.00;117.90;10986.00;21862.14;;;MLAS3;;;;;;;;2021-07-22;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;440.00;2431.60;9931.00;61274.27;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;320.00;193.50;0.00;0.00;4258.00;2682.54;;;AMAR3;;;;;;;;2010-06-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;3388.00;3303.00;35837.55;;;TTEN3;;;;;;;;2021-07-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;40.00;533.60;30.00;393.60;7090.00;108122.50;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;320.00;3473.80;6822.00;68220.00;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;231.00;3525.56;1346.00;20163.08;;;ROMI3;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;50.00;277.50;1602.00;9660.06;;;PTBL3;;;;;;;;1997-04-08;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;640.00;1285.80;10534.00;33919.48;;;LIGT3;;;;;;;;2006-02-22;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;390.00;2992.80;0.00;0.00;13470.00;113148.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;150.00;1162.00;460.00;3523.20;14369.00;108054.88;;;BOAS3;;;;;;;;2020-09-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;570.00;4140.30;0.00;0.00;7740.00;62848.80;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;20.00;155.40;60.00;441.60;2836.00;21780.48;;;SBFG3;;;;;;;;2021-03-31;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;90.00;2650.50;1089.00;31308.75;;;LEVE3;;;;;;;;1995-04-03;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;10.00;93.10;70.00;678.30;7688.00;71037.12;;;MEGA3;;;;;;;;2021-12-27;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;30.00;292.80;50.00;482.00;2158.00;22702.16;;;VLID3;;;;;;;;2010-11-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;40.00;907.60;3155.00;71208.35;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;170.00;255.00;8120.00;15915.20;;;MODL3;;;;;;;;2021-09-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1060.00;4114.20;8419.00;35359.80;;;ZAMP3;;;;;;;;2022-10-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;360.00;4024.80;5021.00;60904.73;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;70.00;63.70;70.00;68.60;2391.00;2247.54;;;TRAD3;;;;;;;;2021-07-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;10.00;373.80;20.00;722.80;935.00;32070.50;;;ORVR3;;;;;;;;2021-02-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;1020.00;5016.40;0.00;0.00;11088.00;58322.88;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;50.00;1297.50;0.00;0.00;1820.00;52052.00;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;150.00;2497.50;30.00;498.30;2147.00;33707.90;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;470.00;1344.20;4669.00;13726.86;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;140.00;250.00;860.00;1521.60;50879.00;103793.16;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;30.00;1188.30;30.00;1152.00;699.00;27030.33;;;LOGN3;;;;;;;;2007-06-21;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;150.00;1321.00;2512.00;22052.16;4794.00;34564.74;;;KEPL3;;;;;;;;1996-03-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;200.00;3316.40;0.00;0.00;4952.00;84382.08;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;90.00;1377.00;2026.00;32253.92;;;SQIA3;;;;;;;;2019-02-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;80.00;477.60;50.00;300.00;2037.00;12038.67;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1650.00;32797.50;20970.00;407237.40;;;EMBR3;;;;;;;;1997-07-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;450.00;883.40;0.00;0.00;6903.00;14496.30;;;MEAL3;;;;;;;;2015-03-31;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;140.00;2489.60;0.00;0.00;12011.00;223885.04;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;80.00;624.80;0.00;0.00;2180.00;18312.00;;;MATD3;;;;;;;;2021-04-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;140.00;3113.20;6804.00;153090.00;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;140.00;162.90;6560.00;10299.20;;;AERI3;;;;;;;;2020-11-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;340.00;718.40;0.00;0.00;20509.00;52503.04;;;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;140.00;522.60;0.00;0.00;8073.00;31323.24;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;220.00;624.50;7967.00;21670.24;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;130.00;900.70;0.00;0.00;2643.00;19029.60;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;30.00;352.80;10740.00;135216.60;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;50.00;83.00;10.00;16.90;7864.00;9436.80;;;IFCM3;;;;;;;;2021-05-04;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;80.00;576.20;2096.00;15699.04;;;POSI3;;;;;;;;2006-12-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;110.00;622.20;1560.00;9126.00;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;2730.00;5132.40;0.00;0.00;41526.00;76407.84;;;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;120.00;345.20;1556.00;5025.88;;;SEER3;;;;;;;;2013-10-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;310.00;1123.50;0.00;0.00;5090.00;20919.90;;;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;80.00;590.40;60.00;433.20;6150.00;47170.50;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;20.00;233.60;40.00;472.00;2047.00;27245.57;;;VULC3;;;;;;;;1991-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;90.00;463.50;2075.00;11205.00;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;210.00;785.90;0.00;0.00;7338.00;29131.86;;;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;700.00;1505.00;7770.00;17948.70;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;150.00;1111.00;10.00;77.50;1810.00;15294.50;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;10.00;237.00;1615.00;39018.40;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;90.00;643.50;30.00;214.80;7229.00;59060.93;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;90.00;756.00;0.00;0.00;3870.00;34946.10;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;70.00;1644.20;1923.00;42882.90;;;TUPY3;;;;;;;;1995-11-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;20.00;173.40;50.00;431.50;2782.00;24147.76;;;RANI3;;;;;;;;1995-07-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;160.00;446.40;1767.00;6007.80;;;SYNE3;;;;;;;;2021-09-13;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;333.00;4541.00;4086.90;;;ENJU3;;;;;;;;2020-11-09;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1187.00;3627.00;41166.45;;;MYPK3;;;;;;;;1997-06-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;50.00;201.50;80.00;272.00;706.00;2336.86;;;RCSL3;;;;;;;;1998-03-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;430.00;5805.00;;;FHER3;;;;;;;;2007-04-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;240.00;645.60;3052.00;8484.56;;;CEAB3;;;;;;;;2019-10-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;590.00;5945.20;7185.00;61431.75;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;10.00;627.20;10.00;637.00;1636.00;108597.68;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;50.00;669.50;80.00;1084.80;2311.00;31591.37;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;50.00;1005.00;30.00;598.80;1211.00;24825.50;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;360.00;2028.00;7917.00;46631.13;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-04-30;456242;7125601.21;AÇÕES;Ação ordinária;N;Para negociação;80.00;1721.60;60.00;1271.40;2747.00;58538.57;;;VIVA3;;;;;;;;2019-10-10;;;;
