TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;21.80;19.000000;90.06;1272.000000;5596.80;;2024-10-29;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;56.66;4.000000;113.36;306.000000;8243.64;;2024-10-29;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Brazilian Depository Receipt - BDR;BDR não patrocinado;N;Para negociação;;;;;2821.000000;222266.59;;2024-10-29;MELI34;;;;;;;;2019-04-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;S;Para negociação;4.000000;46.88;14.000000;191.94;994.000000;11003.58;;2024-10-29;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;30.25;16.000000;112.32;1122.000000;7326.66;;2024-10-29;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;32.85;18.000000;130.50;1256.000000;8452.88;;2024-10-29;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;48.62;6.000000;147.30;463.000000;11093.48;;2024-10-29;MULT3;;;;;;;;2007-07-27;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;4.000000;73.52;15.000000;286.05;1010.000000;18301.20;;2024-10-29;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;3.000000;34.41;10.000000;119.30;671.000000;7595.72;;2024-10-29;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;S;Para negociação;4.000000;28.36;13.000000;98.93;912.000000;5727.36;;2024-10-29;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;22.000000;62.48;83.000000;271.41;5573.000000;14768.45;;2024-10-29;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;N;Para negociação;17.000000;641.07;66.000000;2537.04;4394.000000;164379.54;;2024-10-29;PETR4;;;;;;;;1973-09-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;8.000000;28.72;28.000000;113.12;1918.000000;6713.00;;2024-10-29;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;N;Para negociação;5.000000;31.65;19.000000;124.26;1290.000000;7830.30;;2024-10-29;POMO4;;;;;;;;1978-07-20;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;60.16;4.000000;117.84;327.000000;10006.20;;2024-10-29;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;11.000000;17.16;41.000000;77.90;2732.000000;4098.00;;2024-10-29;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;6.000000;157.56;21.000000;532.56;1435.000000;39606.00;;2024-10-29;RADL3;;;;;;;;2011-12-19;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;110.05;18.000000;415.98;1201.000000;26602.15;;2024-10-29;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;N;Para negociação;50.000000;151.50;195.000000;604.50;12985.000000;38825.15;;2024-10-29;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;S;Para negociação;4.000000;44.68;12.000000;145.44;809.000000;8640.12;;2024-10-29;RAPT4;;;;;;;;1993-03-19;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;138.05;17.000000;487.39;1192.000000;32887.28;;2024-10-29;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;42.24;6.000000;125.94;419.000000;8656.54;;2024-10-29;RECV3;;;;;;;;2021-05-05;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;4.000000;170.48;14.000000;648.76;935.000000;40981.05;;2024-10-29;RENT3;;;;;;;;2005-05-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;52.60;5.000000;139.40;395.000000;10688.70;;2024-10-29;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;496.000000;14210.40;;2024-10-29;SANB11;;;;;;;;2009-10-07;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;394.000000;10764.08;;2024-10-29;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;3.000000;40.53;10.000000;135.10;694.000000;10493.28;;2024-10-29;SBFG3;;;;;;;;2021-03-31;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;174.74;5.000000;422.65;376.000000;33178.24;;2024-10-29;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;8.000000;48.80;31.000000;218.86;2109.000000;13349.97;;2024-10-29;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;6.000000;37.26;20.000000;129.80;1362.000000;8090.28;;2024-10-29;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;4.000000;57.20;13.000000;185.38;893.000000;11707.23;;2024-10-29;STBP3;;;;;;;;2007-11-21;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;323.000000;10914.17;;2024-10-29;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;3.000000;37.86;10.000000;133.60;681.000000;8900.67;;2024-10-29;TEND3;;;;;;;;2007-10-15;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;83.55;18.000000;303.30;1238.000000;21652.62;;2024-10-29;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;3.000000;83.82;8.000000;240.24;548.000000;15207.00;;2024-10-29;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;N;Para negociação;2.000000;48.92;6.000000;163.14;444.000000;10904.64;;2024-10-29;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;7.000000;160.65;26.000000;601.12;1776.000000;39444.96;;2024-10-29;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;N;Para negociação;1.000000;51.04;1.000000;51.76;129.000000;6719.61;;2024-10-29;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação preferencial;N;Para negociação;6.000000;48.54;22.000000;176.00;1517.000000;9435.74;;2024-10-29;USIM5;;;;;;;;1999-02-02;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;5.000000;45.25;18.000000;170.10;1200.000000;10356.00;;2024-10-29;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;10.000000;228.10;39.000000;897.39;2625.000000;60795.00;;2024-10-29;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;44.98;4.000000;91.60;291.000000;6998.55;;2024-10-29;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;3.000000;146.88;9.000000;439.38;633.000000;30706.83;;2024-10-29;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Brazilian Depository Receipt - BDR;BDR nível I;N;Para negociação;;;;;309.000000;29814.92;;2024-10-29;XPBR31;;;;;;;;2021-10-04;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Ações;Ação ordinária;N;Para negociação;2.000000;21.38;7.000000;83.58;487.000000;5327.78;;2024-10-29;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;2024-10-29;;Disponibilidade;;;;;;;;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Valores a pagar;Outros;N;Para negociação;;;;;;645.10;;2024-10-29;;Valores a Pagar;;;;;;;;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Valores a receber;Outros;N;Para negociação;;;;;;38337.75;;2024-10-29;;Valores a Receber;;;;;;;;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712896;2146727.45;Outros valores mobiliários registrados na CVM objeto de oferta pública;Recibo de subscrição;N;Para negociação;;;;;9.000000;104.31;;2024-10-29;;RENT/RENT1/BRRENTD06OR8;;PJ;16670085000155;LOCALIZA RENT A CAR SA;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;101.000000;1515964.42;113.000000;1703020.99;2032.000000;30772575.70;;;;;2026-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;1.000000;15068.83;645.000000;9689288.69;6418.000000;97042399.03;;;;;2027-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;230.000000;3441600.31;256.000000;3846814.51;4625.000000;69839748.52;;;;;2027-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;149.000000;2227387.55;165.000000;2477139.84;2992.000000;45142485.73;;;;;2028-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;157.000000;2344493.26;173.000000;2594361.79;3150.000000;47471654.07;;;;;2028-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;200.000000;2981902.19;232.000000;3474388.60;4213.000000;63401516.59;;;;;2029-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;191.000000;2844434.55;210.000000;3141057.27;3820.000000;57419884.44;;;;;2029-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;158.000000;2349427.89;173.000000;2584249.06;3152.000000;47325243.39;;;;;2030-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Títulos Públicos;;N;Para negociação;0.000000;0.00;997.000000;14826070.28;1860.000000;27908239.96;;;;;2030-06-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Cotas de Fundos;;N;;1780.069625;241919.44;869.586113;118034.52;100.555672;13724.37;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;;;Disponibilidades;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a pagar;Outros;N;Para negociação;;;;;;12911.18;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a pagar;Outros;N;Para negociação;;;;;;7535.25;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a pagar;Outros;N;Para negociação;;;;;;41237.47;;;;TAXA DE COBRAN?A;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a pagar;Outros;N;Para negociação;;;;;;1806.15;;;;DESPESA COM TAXA DE COBRAN?A;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a pagar;Outros;N;Para negociação;;;;;;81706.29;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a receber;Outros;N;Para negociação;;;;;;6972.07;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a receber;Outros;N;Para negociação;;;;;;30895.11;;;;TAXA CVM;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-07-31;712259;486233401.36;Valores a receber;Outros;N;Para negociação;;;;;;258.72;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;1565.000000;23704484.60;;;;;2026-03-01;;;;;210100;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Operações Compromissadas;;S;Para negociação;;;;;602.000000;2437693.13;;;;;2045-05-15;;;;;760199;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Disponibilidades;Outros;N;Para negociação;;;;;;211152.00;;;;BANCO BRASIL CAIXA;;PJ;00000000000191;BCO BRASIL SA;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a pagar;Outros;N;Para negociação;;;;;;1338.00;;;;ANBID A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a pagar;Outros;N;Para negociação;;;;;;4400.00;;;;AUDITORIA A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a pagar;Outros;N;Para negociação;;;;;;1087.20;;;;PROV.AUDIT 31/03/25;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a pagar;Outros;N;Para negociação;;;;;;134.09;;;;SELIC A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a pagar;Outros;N;Para negociação;;;;;;470.57;;;;TAXA ADMIN A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a pagar;Outros;N;Para negociação;;;;;;236.28;;;;TXCUST?DIA A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a receber;Outros;N;Para negociação;;;;;;7193.69;;;;DIFERIR BMF 31/12/24;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a receber;Outros;N;Para negociação;;;;;;4469.49;;;;DIFERIR CVM 31/12/24;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a receber;Outros;N;Para negociação;;;;;;4869.55;;;;Outros Valores;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Valores a receber;Outros;N;Para negociação;;;;;;0.48;;;;TXADM;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Mercado Futuro - Posições compradas;Futuro de CNI:Milho;N;Para negociação;984.000000;24932587.50;0.000000;0.00;0.000000;0.00;;;;CCM FUTURO BM&F - 15/07/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-07-31;712205;26160371.80;Mercado Futuro - Posições compradas;Futuro de CNI:Milho;N;Para negociação;0.000000;0.00;975.000000;25619850.00;975.000000;-201825.00;;;;CCM FUTURO BM&F - 16/09/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
