TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;216.000000;219451.64;;2026-05-01;;;2029-01-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;44.000000;44703.11;;2026-05-01;;;2029-01-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;274.000000;287168.73;;2026-05-01;;;2028-12-05;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;52.000000;54499.18;;2026-05-01;;;2028-12-05;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;40.000000;38719.47;;2026-05-01;;;2028-11-16;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;134.000000;129710.24;;2026-05-01;;;2028-11-16;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;474.000000;492654.78;;2026-05-01;;;2028-11-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;229.000000;238012.54;;2026-05-01;;;2028-11-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;14.000000;12731.13;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;2.000000;1818.73;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;11.000000;10003.03;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;2.000000;1818.73;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;48.000000;43649.58;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;100.000000;90936.62;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;1.000000;909.37;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;14.000000;12731.13;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;257.000000;233707.11;;2026-05-01;;;2028-11-10;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;157.000000;164329.38;;2026-05-01;;;2028-10-30;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;94.000000;95071.37;;2026-05-01;;;2028-10-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;327.000000;330727.00;;2026-05-01;;;2028-10-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;1.000000;1011.40;;2026-05-01;;;2028-10-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;5.000000;5056.99;;2026-05-01;;;2028-10-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;532.000000;533491.99;;2026-05-01;;;2032-07-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;23.000000;23064.50;;2026-05-01;;;2032-07-15;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;310.000000;328815.93;;2026-05-01;;;2031-03-18;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;163.000000;172893.54;;2026-05-01;;;2031-03-18;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;107.000000;113494.53;;2026-05-01;;;2031-03-18;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Debêntures;Debênture simples;N;Para negociação;;;;;25.000000;26517.41;;2026-05-01;;;2031-03-18;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Valores a receber;Outros;N;Para negociação;;;;;;1640.62;;2026-05-01;;Valores a Receber;;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Valores a pagar;Outros;N;Para negociação;;;;;;20148.60;;2026-05-01;;Valores a Pagar;;;;;;;;;;;
CLASSES FIIM;61.736.225/0001-03;GENIAL TEVA DEBÊNTURES DI QUALITY HIGH BETA  FUNDO DE ÍNDICE;2026-01-31;1103840;44830413.07;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;2026-05-01;;Disponibilidade;;;;;;;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;188.000000;3430402.80;;2026-05-01;;;2029-09-01;;;;;210100;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Cotas de Fundos;;S;;;;;;130.773014;21430.05;;2026-05-01;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;2026-05-01;;Disponibilidade;;;;;;;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Valores a pagar;Outros;N;Para negociação;;;;;;8602.38;;2026-05-01;;Valores a Pagar;;;;;;;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Valores a receber;Outros;N;Para negociação;;;;;;1834.80;;2026-05-01;;Valores a Receber;;;;;;;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;;;;;771.000000;54171.12;;2026-05-01;;FUT BIT/G26;;;;;;;;;;;
CLASSES FIIM;61.846.717/0001-43;NU NASDAQ BRAZIL BITCOIN CARRY FUTURES  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1103962;3490091.69;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;;;;;0.000000;-12144.70;;2026-05-01;;FUT BIT/F26;;;;;;;;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Operações Compromissadas;;N;Para negociação;;;;;45.000000;196440.95;;;;;2029-05-15;;;;;760199;;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;29215.000000;991849.25;;;ALUP11;;;;;;;;2013-04-24;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;19960.000000;1085225.20;;;AXIA3;;;;;;;;2025-11-10;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;56.000000;3011.12;0.000000;0.00;51011.000000;2773468.07;;;AXIA3;;;;;;;;2025-11-10;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;3993.000000;210830.40;;;AXIA7;;;;;;;;2025-12-22;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação preferencial;N;Para negociação;15.000000;782.40;0.000000;0.00;14668.000000;774470.40;;;AXIA7;;;;;;;;2025-12-22;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;60075.000000;1515091.50;;;BBAS3;;;;;;;;1997-09-30;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;163.000000;4032.62;0.000000;0.00;148766.000000;3751878.52;;;BBAS3;;;;;;;;1997-09-30;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;23153.000000;493390.43;;;BBDC4;;;;;;;;1998-03-02;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação preferencial;N;Para negociação;193.000000;4144.64;0.000000;0.00;222939.000000;4750830.09;;;BBDC4;;;;;;;;1998-03-02;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;18354.000000;684787.74;;;BBSE3;;;;;;;;2013-04-29;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;69.000000;2571.63;0.000000;0.00;69814.000000;2604760.34;;;BBSE3;;;;;;;;2013-04-29;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;S;Para negociação;;;;;84425.000000;5061278.75;;;BPAC11;;;;;;;;2017-02-16;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;18400.000000;211232.00;;;CMIG4;;;;;;;;1997-12-26;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação preferencial;N;Para negociação;149.000000;1720.95;0.000000;0.00;171812.000000;1972401.76;;;CMIG4;;;;;;;;1997-12-26;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;350.000000;18011.00;;;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;19.000000;1038.54;0.000000;0.00;23552.000000;1211985.92;;;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;73.000000;995.72;0.000000;0.00;92728.000000;1222155.04;;;CPLE3;;;;;;;;1998-03-13;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;9894.000000;171265.14;;;CXSE3;;;;;;;;2021-04-29;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;61.000000;1059.57;0.000000;0.00;67901.000000;1175366.31;;;CXSE3;;;;;;;;2021-04-29;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;12390.000000;406020.30;;;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;24.000000;804.00;0.000000;0.00;18710.000000;613126.70;;;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;31293.000000;1596255.93;;;ENGI11;;;;;;;;2009-11-03;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;46902.000000;1919229.84;;;EQTL3;;;;;;;;2006-04-03;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;92.000000;3801.44;0.000000;0.00;70262.000000;2875121.04;;;EQTL3;;;;;;;;2006-04-03;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;14170.000000;394776.20;;;ISAE4;;;;;;;;2024-11-18;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação preferencial;N;Para negociação;29.000000;826.50;0.000000;0.00;23257.000000;647940.02;;;ISAE4;;;;;;;;2024-11-18;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;47120.000000;2143960.00;;;ITUB4;;;;;;;;2009-05-20;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação preferencial;N;Para negociação;92.000000;4199.80;0.000000;0.00;70680.000000;3215940.00;;;ITUB4;;;;;;;;2009-05-20;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1959.000000;63471.60;;;NEOE3;;;;;;;;2017-10-05;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;25.000000;806.50;0.000000;0.00;29514.000000;956253.60;;;NEOE3;;;;;;;;2017-10-05;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;4938.000000;248085.12;;;PSSA3;;;;;;;;2004-11-22;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;19.000000;937.27;0.000000;0.00;19372.000000;973249.28;;;PSSA3;;;;;;;;2004-11-22;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;53473.000000;1942139.36;;;SANB11;;;;;;;;2009-10-07;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;646.000000;5691.26;;;SAPR4;;;;;;;;2021-07-01;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação preferencial;N;Para negociação;102.000000;926.16;0.000000;0.00;129982.000000;1145141.42;;;SAPR4;;;;;;;;2021-07-01;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;10456.000000;1476596.32;;;SBSP3;;;;;;;;1998-02-11;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;27.000000;3829.95;0.000000;0.00;23942.000000;3381089.24;;;SBSP3;;;;;;;;1998-02-11;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;22557.000000;939047.91;;;TAEE11;;;;;;;;2012-05-28;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;15539.000000;381016.28;;;TIMS3;;;;;;;;2020-10-13;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;81.000000;1990.17;0.000000;0.00;88039.000000;2158716.28;;;TIMS3;;;;;;;;2020-10-13;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;38201.000000;1427953.38;;;VIVT3;;;;;;;;2011-10-06;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Ações;Ação ordinária;N;Para negociação;76.000000;2820.36;0.000000;0.00;59052.000000;2207363.76;;;VIVT3;;;;;;;;2011-10-06;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Valores a pagar;Outros;N;Para negociação;;;;;;25882.90;;;;VALORES A PAGAR;;;;;;;;;;;
CLASSES FIIM;61.950.414/0001-76;INVESTO BRAZIL BESST QUALITY FUNDO DE ÍNDICE;2026-01-31;1100487;62484240.22;Valores a receber;Outros;N;Para negociação;;;;;;515219.47;;;;VALORES A RECEBER;;;;;;;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;17.000000;308695.74;123.000000;2249496.12;;;;;2027-09-01;;;;;210100;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;31.000000;564891.39;2433.000000;44506736.62;;;;;2027-03-01;;;;;210100;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;51.000000;932237.67;;;;;2028-03-01;;;;;210100;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Títulos Públicos;;N;Para negociação;80.000000;1454523.95;0.000000;0.00;1439.000000;26333759.89;;;;;2026-09-01;;;;;210100;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Valores a pagar;Outros;N;Para negociação;;;;;;47560.97;;;;VALORES A PAGAR;;;;;;;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Disponibilidades;Outros;N;Para negociação;;;;;;61759.64;;;;DISPONIBILIDADES;;;;;;;;;;;
CLASSES FIIM;62.013.226/0001-84;IT NOW S&P TESOURO AMERICANO 10 ANOS BRL FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2026-01-31;1104841;74027412.20;Valores a receber;Outros;N;Para negociação;;;;;;11758.64;;;;VALORES A RECEBER;;;;;;;;;;;
