TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;20.000000;158.20;4042.000000;30168.85;61104.000000;419173.44;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;7.000000;174.51;4593.000000;125327.79;29142.000000;815101.74;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;7.000000;53.38;17543.000000;138290.93;46218.000000;343861.92;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2941.000000;85736.71;411.000000;12157.81;13931.000000;411243.12;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;5.000000;72.52;10228.000000;145547.21;33732.000000;495523.08;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;13.000000;333.61;2378.000000;60084.37;16755.000000;437975.70;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2626.000000;110682.29;309.000000;12639.75;10569.000000;431426.58;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;9.000000;376.63;1863.000000;74900.92;10268.000000;466269.88;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;1.000000;39.70;2497.000000;100246.83;18638.000000;749620.36;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;4.000000;184.44;2024.000000;89618.94;12338.000000;547930.58;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;1.000000;74.64;2677.000000;193384.80;7026.000000;541072.26;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;4.000000;54.04;3212.000000;44201.86;28910.000000;394621.50;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;8242.000000;398253.44;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;10.000000;367.28;1427.000000;51320.97;19258.000000;692517.68;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;S;Para negociação;876.000000;11439.06;887.000000;11576.42;58947.000000;767489.94;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;14.000000;226.56;4838.000000;77809.98;29051.000000;464816.00;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;3.000000;45.51;2917.000000;43969.81;30856.000000;487833.36;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;1911.000000;14774.18;1495.000000;11730.87;64379.000000;525976.43;;;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;18.000000;159.83;9104.000000;81408.57;73822.000000;659230.46;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;1402.000000;51761.08;387.000000;11971.50;19154.000000;705824.90;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2999.000000;82363.10;474.000000;12485.83;14827.000000;403146.13;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;17704.000000;410555.76;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;29.000000;451.78;797.000000;11576.01;27272.000000;434988.40;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;14.000000;326.50;5054.000000;116437.87;25852.000000;599249.36;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;1621.000000;17524.24;1074.000000;11601.13;70822.000000;775500.90;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;561.000000;20555.12;320.000000;11704.13;10553.000000;389933.35;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;20482.000000;377892.90;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;10228.000000;189834.62;755.000000;13563.40;42733.000000;840985.44;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;5.000000;117.50;4943.000000;115382.40;24864.000000;596736.00;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;23.000000;230.06;7033.000000;62931.85;51767.000000;509904.95;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;11.000000;148.47;2894.000000;39012.95;54154.000000;746783.66;;;MOTV3;;;;;;;;2025-04-30;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;12246.000000;285595.76;595.000000;14536.86;16596.000000;380048.40;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;200.000000;5166.56;443.000000;11669.58;15140.000000;411959.40;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;302.000000;7547.20;472.000000;11625.02;24251.000000;619855.56;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;7.000000;75.87;27041.000000;284000.10;50355.000000;556422.75;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;S;Para negociação;20.000000;222.15;9970.000000;115310.10;40154.000000;470604.88;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;6.000000;197.40;7268.000000;260022.95;12373.000000;421795.57;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;5.000000;153.08;7689.000000;251576.89;13210.000000;414529.80;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;20.000000;154.10;8465.000000;63891.92;86124.000000;685547.04;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;8.000000;139.05;6786.000000;118707.05;38060.000000;664147.00;;;PORT3;;;;;;;;2021-10-25;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2.000000;83.74;1014.000000;43872.99;10108.000000;428579.20;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2262.000000;121013.29;244.000000;12895.20;14652.000000;808790.40;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;7.000000;101.89;17980.000000;252301.36;26070.000000;394178.40;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;6.000000;112.98;4487.000000;81094.58;22758.000000;421705.74;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;1633.000000;56838.26;336.000000;12000.60;16488.000000;584004.96;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;3606.000000;155997.20;302.000000;13076.84;15661.000000;634583.72;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;19522.000000;579608.18;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;12731.000000;484923.79;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;12.000000;1391.60;165.000000;19023.95;3448.000000;410760.24;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;3.000000;53.73;7958.000000;146938.54;20836.000000;372339.32;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2002.000000;47864.86;492.000000;11976.54;15927.000000;395626.68;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;3.000000;53.01;8463.000000;165024.70;19198.000000;337308.86;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;14605.000000;169848.91;1160.000000;13374.58;63749.000000;744588.32;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;4.000000;55.00;8290.000000;113502.24;55846.000000;772350.18;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;5.000000;252.75;2736.000000;142109.02;7172.000000;367278.12;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;19077.000000;666359.61;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;3.000000;63.99;909.000000;18956.89;38323.000000;845022.15;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;631.000000;25808.74;288.000000;11866.25;13361.000000;563967.81;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;12.000000;176.64;8366.000000;120922.48;51054.000000;771425.94;;;TTEN3;;;;;;;;2021-07-12;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;3.000000;50.58;6140.000000;104530.09;40292.000000;706721.68;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação preferencial;N;Para negociação;19.000000;88.92;37844.000000;167411.92;73011.000000;300805.32;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;6.000000;315.35;2598.000000;130202.15;13937.000000;733783.05;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;24.000000;107.57;2726.000000;12248.91;93552.000000;391047.36;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;1851.000000;39658.26;576.000000;11787.69;21776.000000;471668.16;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;4344.000000;110634.35;522.000000;13008.50;17468.000000;472160.04;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;2.000000;60.80;864.000000;25746.83;13561.000000;418899.29;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Ações;Ação ordinária;N;Para negociação;7.000000;293.15;4465.000000;186118.21;17846.000000;763451.88;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Disponibilidades;Outros;N;Para negociação;;;;;;10000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Valores a pagar;Outros;N;Para negociação;;;;;;78683.06;;;;Valores a Pagar;;;;;;;;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Valores a receber;Outros;N;Para negociação;;;;;;623260.30;;;;Valores a Receber;;;;;;;;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Mercado Futuro - Posições compradas;Futuro de IND:Ibovespa;N;Para negociação;;;;;4.000000;8372.00;;;;FUT IND/Q25;;;;;;;;;;;
FIIM;48.643.130/0001-79;B-INDEX MORNINGSTAR BRASIL PESOS IGUAIS FIF - CLASSE DE INVESTIMENTO DE ÍNDICE - RESP LIMITADA;2025-06-30;938168;70599802.73;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;;;;;5.000000;2093.00;;;;FUT WIN/Q25;;;;;;;;;;;
FIIM;48.643.170/0001-10;FIF - CLASSE DE INVESTIMENTO DE ÍNDICE B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL RESP LIMITADA;2025-06-30;938186;68573443.96;Operações Compromissadas;;S;Para negociação;;;;;7.000000;114754.33;;;;;2030-06-01;;;;;210100;;;;;
FIIM;48.643.170/0001-10;FIF - CLASSE DE INVESTIMENTO DE ÍNDICE B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL RESP LIMITADA;2025-06-30;938186;68573443.96;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;23166.000000;626176.98;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;48.643.170/0001-10;FIF - CLASSE DE INVESTIMENTO DE ÍNDICE B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL RESP LIMITADA;2025-06-30;938186;68573443.96;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;26890.000000;582437.40;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;48.643.170/0001-10;FIF - CLASSE DE INVESTIMENTO DE ÍNDICE B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL RESP LIMITADA;2025-06-30;938186;68573443.96;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;19471.000000;610999.98;;;PETR4;;;;;;;;1973-09-18;;;;
