TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2024-11-30;796115;1004655759.99;Valores a pagar;Outros;N;Para negociação;;;;;;1218449.38;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2024-11-30;796115;1004655759.99;Valores a receber;Outros;N;Para negociação;;;;;;180218.79;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2024-11-30;796115;1004655759.99;Disponibilidades;Outros;N;Para negociação;;;;;;1702310.84;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;73995.000000;315262321.97;;;;;2027-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;25878.000000;108653977.69;;;;;2029-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;1534.000000;23951475.50;1537.000000;23987687.37;3.000000;46989.14;;;;;2027-03-01;;;;;210100;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;4.000000;62119.19;0.000000;0.00;4.000000;62627.25;;;;;2027-09-01;;;;;210100;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;142718.000000;621218034.19;;;;;2026-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;88011.000000;387465361.13;;;;;2025-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;118561.000000;506128843.13;;;;;2028-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Valores a pagar;Outros;N;Para negociação;;;;;;382811.41;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Valores a receber;Outros;N;Para negociação;;;;;;6294.56;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2024-11-30;796114;1938757723.20;Disponibilidades;Outros;N;Para negociação;;;;;;296085.55;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Operações Compromissadas;;S;Para negociação;;;;;458.000000;475541.70;;;;;2025-01-01;;;;;950199;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Investimento no Exterior;Outros;N;Para negociação;;;;;1529.000000;910476646.80;;;CME IND USD;;;;;CME IND USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Investimento no Exterior;Outros;N;Para negociação;;;;;194173.000000;3763072.74;;;QSOL11;;;;;SOL USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Disponibilidades;Outros;N;Para negociação;;;;;;232141.89;;;;EXTERIOR CAIXA;;PJ;04423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;22821.47;;;;AUDITORIA PROVISAO;;PJ;04423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;214.00;;;;CORRETAGEM BOVESPA;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;1459638.02;;;;COTAS   A RESGATAR;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;51364.76;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;348138.79;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a pagar;Outros;N;Para negociação;;;;;;1788.00;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a receber;Outros;N;Para negociação;;;;;;1242.05;;;;ANUIDADE B3 DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a receber;Outros;N;Para negociação;;;;;;19096.22;;;;REC SLIPPAGE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a receber;Outros;N;Para negociação;;;;;;3875.07;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795643;914521352.31;Valores a receber;Outros;N;Para negociação;;;;;;1435700.88;;;;VAL A RECEBE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Cotas de Fundos;;S;;126.705461;17777.52;0.000000;0.00;64.463297;9092.93;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Investimento no Exterior;Outros;N;Para negociação;;;;;17739.000000;66342248.85;;;VGT;;2049-12-31;;;9000139;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Disponibilidades;Outros;N;Para negociação;;;;;;9843.36;;;;Disponibilidades;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a pagar;Outros;N;Para negociação;;;;;;3056.56;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a pagar;Outros;N;Para negociação;;;;;;2080.78;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a pagar;Outros;N;Para negociação;;;;;;11570.01;;;;DIVIDENDOS A PAGAR;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a pagar;Outros;N;Para negociação;;;;;;14213.29;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a receber;Outros;N;Para negociação;;;;;;1448.52;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a receber;Outros;N;Para negociação;;;;;;2678.72;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a receber;Outros;N;Para negociação;;;;;;3949.92;;;;TAXA CVM;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a receber;Outros;N;Para negociação;;;;;;885.74;;;;DIVIDENDOS A RECEBER;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a receber;Outros;N;Para negociação;;;;;;106.96;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;40.751.130/0001-80;INVESTO ETF MSCI US TECHNOLOGY FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-11-30;795423;66341515.55;Valores a receber;Outros;N;Para negociação;;;;;;2181.19;;;;DESPESA COM TAXA DE LICENCIAMENTO INTERNACIONAL;;;;;;;;;;;
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Operações Compromissadas;;N;Para negociação;;;;;0.000000;0.00;;2025-02-28;;;2029-03-01;;;;;210100;;;;;
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Investimento no Exterior;Outros;N;Para negociação;563.000000;1535993.11;0.000000;0.00;19014.000000;63333729.54;;2025-02-28;HASH DEFI11;;2050-12-29;;;HASH DEFI CLASS B;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Investimento no Exterior;Outros;N;Para negociação;3.511910;9686.50;0.000000;0.00;74.194930;247135.96;;2025-02-28;HASH DEFI11;;2050-12-29;;;HASH DEFI CLASS C;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Disponibilidades;Outros;N;Para negociação;;;;;;8247.21;;2025-02-28;;Disponibilidade;;;;;;;;;;;
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Valores a pagar;Outros;N;Para negociação;;;;;;15220.70;;2025-02-28;;Valores a Pagar;;;;;;;;;;;
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Valores a receber;Outros;N;Para negociação;;;;;;1276.67;;2025-02-28;;Valores a Receber;;;;;;;;;;;
FIIM;40.755.515/0001-16;HASHDEX DEFI INDEX FUNDO DE ÍNDICE;2024-11-30;794415;63611821.24;Operações Compromissadas;Título público federal;N;Para negociação;;;;;4.000000;17345.81;;2025-02-28;;NTN-B/STNC/291124/021224/55730881000198;;PJ;55730881000198;Tesouro Nacional;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Cotas de Fundos;;S;;36.286461;5094.84;31.130021;4380.32;280.115800;39511.98;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Investimento no Exterior;Outros;N;Para negociação;;;;;29576.000000;6139852.25;;;ESGE;;2049-12-31;;;9000163;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Disponibilidades;Outros;N;Para negociação;;;;;;9880.69;;;;Disponibilidades;;;;;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Valores a pagar;Outros;N;Para negociação;;;;;;6723.00;;;;VALORES A PAGAR - DESPESA PARA REEMBOLSO;;;;;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Valores a pagar;Outros;N;Para negociação;;;;;;4438.00;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Valores a pagar;Outros;N;Para negociação;;;;;;2491.08;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Valores a receber;Outros;N;Para negociação;;;;;;139.74;;;;CASH COMPONENT - CR?DITO;;;;;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Valores a receber;Outros;N;Para negociação;;;;;;0.01;;;;AJUSTES PATRIM?NIO CREDOR;;;;;;;;;;;
FIIM;40.953.725/0001-19;TREND ETF MSCI EMERGING MARKETS ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795427;6199328.76;Valores a receber;Outros;N;Para negociação;;;;;;23596.17;;;;VALORES A RECEBER - REEMBOLSO ADM;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Cotas de Fundos;;S;;38.636922;5425.86;263.313833;36970.78;259.303759;36576.32;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Investimento no Exterior;Outros;N;Para negociação;;;;;2257.000000;1076131.05;;;ESGD;;2049-12-31;;;9000164;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Disponibilidades;Outros;N;Para negociação;;;;;;10607.36;;;;Disponibilidades;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;513.02;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;5192.62;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;256.41;;;;TAXA DE COBRAN?A;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;19071.88;;;;COMPRA DE COTA INTERNACIONAL;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;4000.00;;;;DESPESA COM TAXA DE LICENCIAMENTO INTERNACIONAL;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;1.80;;;;COMISS?O E CORRETAGEM (-);;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a pagar;Outros;N;Para negociação;;;;;;2448.50;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;349.63;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;2678.72;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;1.79;;;;AJUSTES PATRIM?NIO CREDOR;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;3949.92;;;;TAXA CVM;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;8441.45;;;;VALORES A RECEBER - REEMBOLSO ADM;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;6577.13;;;;DIVIDENDOS A RECEBER;;;;;;;;;;;
FIIM;40.953.905/0001-09;TREND ETF MSCI EAFE ESG FUNDO DE INVESTIMENTO DE ÍNDICE - INVESTIMENTO NO EXTERIOR IS;2024-11-30;795428;1113879.54;Valores a receber;Outros;N;Para negociação;;;;;;50.40;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;256.000000;49036.35;;;1;;2099-12-31;;;RAYONIER INC - 256;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;21.000000;40476.30;;;1;;2049-12-31;;;ACUITY BRANDS INC - 21;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;163.000000;80323.87;;;1;;2049-12-31;;;BOSTON PROPERTIES INC - 163;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;191.000000;33853.55;;;1;;2049-12-31;;;CLEARWAY ENERGY INC-C - 191;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;58.000000;41204.21;;;1;;2049-12-31;;;LOUISIANA-PACIFIC CORP - 58;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;187.000000;163272.74;;;1;;2049-12-31;;;STEEL DYNAMICS INC - 187;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.432/0001-62;IT NOW RUSSELL® 1000 GREEN REVENUES 50 FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796123;7526428.62;Investimento no Exterior;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;140.000000;34928.25;;;1;;2049-12-31;;;TETRA TECH INC - 140;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
