TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2208.000000;2216610.21;;2024-03-30;PJ;02.773.542/0001-22;Opea Securitiza;2028-10-19;S;DI1;DI de um dia;100.000000;4.258096;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;61.000000;61253.02;;2024-03-30;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2028-09-19;S;DI1;DI de um dia;100.000000;3.099244;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1800.000000;1807466.05;;2024-03-30;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2028-09-19;S;DI1;DI de um dia;100.000000;3.106044;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1489.000000;1495176.08;;2024-03-30;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2028-09-19;S;DI1;DI de um dia;100.000000;3.023444;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;176.000000;198323.62;;2024-03-30;PJ;08.769.451/0001-08;ISEC SECURITIZA;2028-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.930890;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2800.000000;2816647.95;;2024-03-30;PJ;25.005.683/0001-09;VERTE SECURIZAD;2028-03-15;S;OUT;OUTROS;100.000000;5.112941;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3044.000000;2444680.19;;2024-03-30;PJ;02.773.542/0001-22;Opea Securitiza;2027-12-20;S;OUT;OUTROS;100.000000;4.009354;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3000.000000;3006055.12;;2024-03-30;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2027-05-25;S;OUT;OUTROS;100.000000;4.007160;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;877.000000;1028650.92;;2024-03-30;PJ;10.753.164/0001-43;ECO SECURITIZAD;2026-11-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.029512;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4500.000000;4623508.94;;2024-03-30;PJ;02.773.542/0001-22;Opea Securitiza;2026-10-19;S;DI1;DI de um dia;100.000000;2.404647;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;600.000000;706330.21;;2024-03-30;PJ;25.005.683/0001-09;VERTE SECURIZAD;2026-03-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.297314;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1854.000000;1002448.62;;2024-03-30;PJ;08.769.451/0001-08;ISEC SECURITIZA;2025-11-26;S;DI1;DI de um dia;100.000000;3.703082;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;25.000000;13517.38;;2024-03-30;PJ;08.769.451/0001-08;ISEC SECURITIZA;2025-11-26;S;DI1;DI de um dia;100.000000;3.697695;;S;N;
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;733.000000;187733.49;;2024-03-30;PJ;10.753.164/0001-43;ECO SECURITIZAD;2024-11-06;S;DI1;DI de um dia;100.000000;5.260477;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;27925.000000;27992340.64;;2024-03-30;PJ;00.389.481/0001-79;LM TRANSPORTES;2026-12-10;S;DI1;DI de um dia;100.000000;2.000554;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;4123.000000;4112013.73;;2024-03-30;PJ;10.835.932/0001-08;CIA ENERGÉTICA;2028-11-15;S;DI1;DI de um dia;100.000000;1.281784;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;5445.000000;5511447.77;;2024-03-30;PJ;82.508.433/0001-17;COMPANHIA CATAR;2028-11-16;S;DI1;DI de um dia;100.000000;5.517780;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1405.000000;1422145.84;;2024-03-30;PJ;82.508.433/0001-17;COMPANHIA CATAR;2028-11-16;S;DI1;DI de um dia;100.000000;5.517120;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5000.000000;4927116.22;;2024-03-30;PJ;13.722.785/0002-39;G DE OURO LTDA;2024-01-22;S;DI1;DI de um dia;100.000000;4.614546;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5300.000000;5339594.39;;2024-03-30;PJ;83.475.913/0001-91;PORTO BELO S/A;2024-03-11;S;DI1;DI de um dia;100.000000;3.073901;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;8300.000000;8385661.49;;2024-03-30;PJ;87.870.952/0001-44;BORRACHAS VIPAL;2024-06-03;S;DI1;DI de um dia;100.000000;3.092024;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5000.000000;5054074.75;;2024-03-30;PJ;23.858.708/0001-83;RIO AMAMBAI;2024-08-02;S;DI1;DI de um dia;100.000000;4.077010;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5000.000000;2500041.63;;2024-03-30;PJ;02.156.313/0001-69;CONSTRUTORA CEN;2024-09-30;S;DI1;DI de um dia;100.000000;4.533640;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;3500.000000;4167092.49;;2024-03-30;PJ;07.634.590/0001-53;SIERENTZ AGRO;2024-11-12;S;DI1;DI de um dia;100.000000;3.056268;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5000.000000;1258209.16;;2024-03-30;PJ;08.793.343/0001-62;BIOENE PARACATU;2024-12-12;S;DI1;DI de um dia;100.000000;6.017899;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5000.000000;3574613.75;;2024-03-30;PJ;07.857.168/0001-67;SIM DIST COMB L;2025-09-03;S;DI1;DI de um dia;100.000000;3.072895;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;6500.000000;4555081.31;;2024-03-30;PJ;08.890.838/0004-52;LPS COMP LTDA;2025-09-29;S;DI1;DI de um dia;100.000000;4.085420;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;5000.000000;5035957.59;;2024-03-30;PJ;21.759.758/0001-88;FARMAX S.A.;2026-03-09;S;DI1;DI de um dia;100.000000;3.064420;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2150.000000;2175418.33;;2024-03-30;PJ;21.320.221/0001-17;UBY AGROQUIMICA;2026-05-12;S;DI1;DI de um dia;100.000000;3.305832;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;7500.000000;6257093.05;;2024-03-30;PJ;01.105.558/0001-02;WD AGROINDUSTRI;2027-09-17;S;DI1;DI de um dia;100.000000;3.516193;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;3000.000000;1961944.20;;2024-03-30;PJ;05.632.896/0001-45;CASA DE PEDRA;2027-11-26;S;DI1;DI de um dia;100.000000;3.509308;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;8300.000000;8413352.52;;2024-03-30;PJ;02.171.304/0001-47;FGR INCORPORAÇÕ;2028-06-07;S;DI1;DI de um dia;100.000000;3.098021;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1091526.15;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-01-11;S;DI1;DI de um dia;100.000000;3.473127;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;27922.17;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-02-19;S;DI1;DI de um dia;100.000000;6.262110;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;83766.50;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-02-19;S;DI1;DI de um dia;100.000000;5.549416;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;3.000000;590159.92;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-03-04;S;DI1;DI de um dia;100.000000;4.988909;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1000216.51;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-04-01;S;DI1;DI de um dia;100.000000;3.057489;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1055805.88;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-05-20;S;DI1;DI de um dia;100.000000;6.022488;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1470198.59;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-07-29;S;DI1;DI de um dia;100.000000;0.602256;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1339486.49;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-10-21;S;DI1;DI de um dia;100.000000;5.894924;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;334866.63;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-10-21;S;DI1;DI de um dia;100.000000;5.898595;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1539365.56;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-11-11;S;DI1;DI de um dia;100.000000;6.122772;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;1886975.21;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2025-02-03;S;DI1;DI de um dia;100.000000;4.005054;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;3256859.94;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2025-04-30;S;DI1;DI de um dia;100.000000;5.437150;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;4042624.44;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2025-06-23;S;DI1;DI de um dia;100.000000;5.595732;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;3804398.66;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2025-07-28;S;DI1;DI de um dia;100.000000;3.511797;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;2.000000;3838957.63;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2025-11-24;S;DI1;DI de um dia;100.000000;3.533904;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;3235381.32;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2025-11-26;S;DI1;DI de um dia;100.000000;6.214142;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;4309311.81;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-06-29;S;DI1;DI de um dia;100.000000;4.945800;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;2.000000;11362494.57;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-08-04;S;DI1;DI de um dia;100.000000;3.157276;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;4999497.61;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-08-04;S;DI1;DI de um dia;100.000000;3.222231;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;9007438.85;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-12-28;S;DI1;DI de um dia;100.000000;4.652503;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;4503719.42;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-12-28;S;DI1;DI de um dia;100.000000;4.651258;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;S;Para negociação;;;;;1.000000;5541716.01;;2024-03-30;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2024-11-11;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;1844761.22;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2024-03-02;S;DI1;DI de um dia;100.000000;3.849999;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;993332.96;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2024-03-02;S;DI1;DI de um dia;100.000000;3.666956;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;1847332.00;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2024-08-31;S;DI1;DI de um dia;100.000000;3.849999;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;994717.23;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2024-08-31;S;DI1;DI de um dia;100.000000;3.716762;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;1849729.72;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2025-03-03;S;DI1;DI de um dia;100.000000;3.854463;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;996008.31;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2025-03-03;S;DI1;DI de um dia;100.000000;3.772882;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;1851258.71;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2025-08-31;S;DI1;DI de um dia;100.000000;3.853911;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;996831.61;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2025-08-31;S;DI1;DI de um dia;100.000000;3.821068;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;1852550.00;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2026-03-03;S;DI1;DI de um dia;100.000000;3.856949;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;997526.92;;2024-03-30;PJ;29.291.541/0001-06;ARCOS SANEAMENT;2026-03-03;S;DI1;DI de um dia;100.000000;3.875179;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;644.000000;665391.18;;2024-03-30;PJ;27.317.702/0001-50;SPIC BRASIL ENE;2026-03-30;S;DI1;DI de um dia;100.000000;2.208297;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5948.000000;6145569.45;;2024-03-30;PJ;27.317.702/0001-50;SPIC BRASIL ENE;2026-03-30;S;DI1;DI de um dia;100.000000;2.184549;;S;N;
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1935.000000;1999273.18;;2024-03-30;PJ;27.317.702/0001-50;SPIC BRASIL ENE;2026-03-30;S;DI1;DI de um dia;100.000000;2.207180;;S;N;
