TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;45379.000000;917563.38;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;42680.000000;486552.00;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;11854.000000;123281.60;;;TASA4;;;;;;;;2019-11-12;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;93045.000000;580600.80;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;18322.000000;445224.60;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1200.000000;44340.00;3696.000000;132247.00;30300.000000;1075650.00;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1800.000000;26784.00;5514.000000;79904.12;65797.000000;959320.26;;;CMIG3;;;;;;;;1973-08-20;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;27129.000000;920486.97;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;700.000000;17402.00;2153.000000;49760.12;23943.000000;551646.72;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;18359.000000;410507.24;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;500.000000;12300.00;1568.000000;35680.48;18215.000000;407287.40;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;92834.000000;1350734.70;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1700.000000;28560.00;5374.000000;83297.82;107823.000000;1663708.89;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1000.000000;4510.00;3370.000000;14050.70;27510.000000;113066.10;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;200.000000;6162.00;664.000000;20402.72;5013.000000;151542.99;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7971.000000;28297.05;;;MTRE3;;;;;;;;2020-02-05;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;3000.000000;41036.00;9329.000000;133740.04;160211.000000;2364714.36;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;20625.000000;706200.00;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;3600.000000;66307.00;11212.000000;211692.20;261791.000000;5000208.10;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;4323.000000;108982.83;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1100.000000;12474.00;3359.000000;35887.14;28393.000000;296990.78;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;700.000000;24318.00;2147.000000;72542.71;24382.000000;827281.26;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;400.000000;12340.00;1363.000000;40758.75;29324.000000;887051.00;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;68857.000000;1289691.61;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;2500.000000;19800.00;7745.000000;60679.75;182948.000000;1454436.60;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;39338.000000;1346933.12;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;5456.000000;196470.56;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;856.000000;8525.76;;;KEPL3;;;;;;;;1981-02-13;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;300.000000;2568.00;849.000000;6807.02;8522.000000;68005.56;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;100.000000;2745.00;381.000000;10109.80;8822.000000;236429.60;;;TGMA3;;;;;;;;2007-07-03;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;770.000000;48902.70;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;700.000000;38584.00;1970.000000;107848.40;15730.000000;878048.60;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;11748.000000;93749.04;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;30233.000000;1687606.06;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;900.000000;16956.00;2901.000000;57937.22;23564.000000;476464.08;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;7681.000000;88869.17;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;S;Para negociação;;;;;499.000000;5523.93;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;2700.000000;31131.00;8559.000000;107805.51;162452.000000;2094006.28;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;4100.000000;24313.00;12842.000000;84641.80;104187.000000;718890.30;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;2000.000000;31700.00;6039.000000;90432.45;49204.000000;715918.20;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1200.000000;50280.00;3898.000000;156161.46;80010.000000;3141992.70;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;2538.000000;72053.82;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;4900.000000;58300.00;15256.000000;174473.40;318945.000000;3635973.00;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;28776.000000;220999.68;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;4577.000000;87420.70;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;1300.000000;32630.00;4005.000000;97551.50;75672.000000;1838829.60;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;2100.000000;33513.00;6484.000000;96562.80;147315.000000;2165530.50;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;6882.000000;320907.66;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;23378.000000;635414.04;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;19717.000000;304233.31;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;9525.000000;287940.75;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;954.000000;7069.14;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;400.000000;3112.00;1231.000000;9304.71;28220.000000;209110.20;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;119143.000000;2488897.27;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;67397.000000;1913400.83;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;155.000000;4902.65;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;59742.000000;881791.92;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1800.000000;33534.00;5879.000000;108531.67;71375.000000;1336853.75;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;16521.000000;180409.32;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;300.000000;3360.00;794.000000;8455.60;6733.000000;70023.20;;;TASA4;;;;;;;;2019-11-12;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;200.000000;5292.00;660.000000;16648.60;13189.000000;332494.69;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1449.000000;18967.41;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;57190.000000;2030245.00;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;200695.000000;1384795.50;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;875.000000;26468.75;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1280.000000;7385.60;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;3013.000000;62941.57;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;300.000000;7092.00;848.000000;18715.92;20245.000000;441138.55;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;600.000000;4800.00;1908.000000;14883.44;15322.000000;117672.96;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;S;Para negociação;3000.000000;33690.00;9464.000000;104398.48;223760.000000;2477023.20;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;100.000000;4841.00;548.000000;25669.24;7193.000000;335409.59;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação preferencial;N;Para negociação;1900.000000;11552.00;6019.000000;37453.56;48447.000000;302309.28;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;1800.000000;52650.00;5641.000000;154694.38;109396.000000;2973383.28;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações;Ação ordinária;N;Para negociação;2300.000000;33074.00;7336.000000;97630.24;171813.000000;2249032.17;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;34148.000000;1449582.60;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;0.000000;0.00;0.000000;0.00;38.000000;-5760.80;;;;FUT WIN;;;;;;;;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Valores a receber;Outros;N;Para negociação;;;;;;3532406.99;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Valores a pagar;Outros;N;Para negociação;;;;;;2809469.66;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-09-30;756058;86395213.86;Disponibilidades;Outros;N;Para negociação;;;;;;57799.11;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-09-30;752649;55082079.67;Cotas de Fundos;;N;;;;;;635183.000000;722499.87;;;;;;PJ;50628101000180;BEYOND SOBERANO FIF CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA REFERENCIADO DI RESP LIMITADA;;;;;;;
FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-09-30;752649;55082079.67;Investimento no Exterior;Outros;N;Para negociação;;;;;196988.000000;55087885.87;;;QQQI;;;;;NEOS Nasdaq-100? High Income ETF;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-09-30;752649;55082079.67;Disponibilidades;Outros;N;Para negociação;;;;;;1000.00;;;;VORTX CAIXA;;PJ;22610500000188;VORTX DTVM;;;;;;;
